"","Jaccard"
"10074",0.157894736842105
"10075",0.027027027027027
"10076",0.075
"10077",0.113207547169811
"10078",0.1
"10079",0.0212765957446809
"10080",0.0833333333333333
"10081",0.0952380952380952
"10082",0.0625
"10083",0.0731707317073171
"10084",0.0697674418604651
"10085",0.0634920634920635
"10086",0.0540540540540541
"10087",0.152173913043478
"10088",0.150943396226415
"10089",0.0909090909090909
"10090",0.0740740740740741
"10091",0.0487804878048781
"10092",0.125
"10093",0.142857142857143
"10094",0.09375
"10095",0.175675675675676
"10096",0.140625
"10097",0.24
"10098",0.107142857142857
"10099",0.0697674418604651
"10100",0.0714285714285714
"10101",0.1
"10102",0.116279069767442
"10103",0.0681818181818182
"10104",0.0666666666666667
"10105",0.25
"10106",0.13953488372093
"10107",0.258620689655172
"10108",0.0888888888888889
"10109",0.163636363636364
"10110",0.104166666666667
"10111",0.261538461538462
"10112",0.236363636363636
"10113",0.149253731343284
"10114",0.0208333333333333
"10115",0.108695652173913
"10116",0.25
"10117",0.05
"10118",0.125
"10119",0
"10120",0.0263157894736842
"10121",0.0909090909090909
"10122",0
"10123",0.183673469387755
"10124",0.0909090909090909
"10125",0.0697674418604651
"10126",0.0512820512820513
"10127",0.108108108108108
"10128",0.024390243902439
"10129",0.111111111111111
"10130",0.0789473684210526
"10131",0.0285714285714286
"10132",0.135135135135135
"10133",0.0285714285714286
"10134",0.0952380952380952
"10135",0.0256410256410256
"10136",0.142857142857143
"10137",0.0645161290322581
"10138",0.0588235294117647
"10139",0.0476190476190476
"10140",0.106382978723404
"10141",0.0526315789473684
"10142",0.0555555555555556
"10143",0.032258064516129
"10144",0.150943396226415
"10145",0
"10146",0.0571428571428571
"10147",0.027027027027027
"10148",0.102564102564103
"10149",0.195121951219512
"10150",0.0555555555555556
"10151",0.105263157894737
"10152",0.108108108108108
"10153",0
"10154",0.0625
"10155",0.0606060606060606
"10156",0.075
"10157",0.113207547169811
"10158",0.0882352941176471
"10159",0.027027027027027
"10160",0.0303030303030303
"10161",0
"10162",0
"10163",0.0277777777777778
"10164",0.0882352941176471
"10165",0.0303030303030303
"10166",0
"10167",0.027027027027027
"10168",0
"10169",0
"10170",0
"10171",0
"10172",0.0571428571428571
"10173",0
"10174",0.121951219512195
"10175",0.0606060606060606
"10176",0.0303030303030303
"10177",0.138888888888889
"10178",0.4
"10179",0.416666666666667
"10180",0.285714285714286
"10181",0.364583333333333
"10182",0.317307692307692
"10183",0.403669724770642
"10184",0.285714285714286
"10185",0.385245901639344
"10186",0.434426229508197
"10187",0.293577981651376
"10188",0.394957983193277
"10189",0.40650406504065
"10190",0.417322834645669
"10191",0.276315789473684
"10192",0.4
"10193",0.336283185840708
"10194",0.428571428571429
"10195",0.375
"10196",0.383333333333333
"10197",0.265822784810127
"10198",0.395161290322581
"10199",0.417322834645669
"10200",0
"10201",0.179487179487179
"10202",0.0701754385964912
"10203",0.28735632183908
"10204",0.301204819277108
"10205",0.134328358208955
"10206",0.368421052631579
"10207",0.25
"10208",0.273809523809524
"10209",0.172839506172839
"10210",0.149253731343284
"10211",0.401869158878505
"10212",0.151162790697674
"10213",0.164556962025316
"10214",0.333333333333333
"10215",0.147058823529412
"10216",0.260869565217391
"10217",0.174418604651163
"10218",0.207792207792208
"10219",0.197368421052632
"10220",0.333333333333333
"10221",0.25609756097561
"10222",0.227848101265823
"10223",0.0892857142857143
"10224",0.20253164556962
"10225",0.202380952380952
"10226",0.246913580246914
"10227",0.15
"10228",0.0571428571428571
"10229",0.148648648648649
"10230",0.41025641025641
"10231",0.241758241758242
"10232",0.180327868852459
"10233",0.0666666666666667
"10234",0.26530612244898
"10235",0.0952380952380952
"10236",0.111111111111111
"10237",0.130434782608696
"10238",0.183333333333333
"10239",0.280898876404494
"10240",0.117647058823529
"10241",0.0967741935483871
"10242",0.357142857142857
"10243",0.162162162162162
"10244",0.087719298245614
"10245",0.123076923076923
"10246",0.301075268817204
"10247",0.275229357798165
"10248",0.160493827160494
"10249",0.0983606557377049
"10250",0.193548387096774
"10251",0.0923076923076923
"10252",0.0508474576271186
"10253",0.032258064516129
"10254",0.107692307692308
"10255",0.0526315789473684
"10256",0.0461538461538462
"10257",0.0882352941176471
"10258",0.178082191780822
"10259",0.166666666666667
"10260",0.121212121212121
"10261",0.214285714285714
"10262",0.197183098591549
"10263",0.173913043478261
"10264",0.151898734177215
"10265",0.188405797101449
"10266",0.0983606557377049
"10267",0.0517241379310345
"10268",0.0645161290322581
"10269",0.171428571428571
"10270",0.0806451612903226
"10271",0.145161290322581
"10272",0.153846153846154
"10273",0.112903225806452
"10274",0.138461538461538
"10275",0.0983606557377049
"10276",0.15
"10277",0.216216216216216
"10278",0.0508474576271186
"10279",0.101449275362319
"10280",0.150684931506849
"10281",0.109375
"10282",0.227272727272727
"10283",0.0819672131147541
"10284",0.241935483870968
"10285",0.109375
"10286",0.0357142857142857
"10287",0.30952380952381
"10288",0.215189873417722
"10289",0.373831775700935
"10290",0.133333333333333
"10291",0.078125
"10292",0.0461538461538462
"10293",0.155172413793103
"10294",0.109375
"10295",0.111111111111111
"10296",0.145161290322581
"10297",0.255813953488372
"10298",0.125
"10299",0.28
"10300",0.125
"10301",0.208333333333333
"10302",0.1875
"10303",0.206896551724138
"10304",0.197368421052632
"10305",0.25
"10306",0.0746268656716418
"10307",0.138461538461538
"10308",0.391304347826087
"10309",0.0317460317460317
"10310",0.0793650793650794
"10311",0.0363636363636364
"10312",0.0333333333333333
"10313",0.163934426229508
"10314",0.0526315789473684
"10315",0.140845070422535
"10316",0.109375
"10317",0.0615384615384615
"10318",0.0491803278688525
"10319",0.142857142857143
"10320",0.0317460317460317
"10321",0.0677966101694915
"10322",0.032258064516129
"10323",0.0172413793103448
"10324",0.0483870967741935
"10325",0.0535714285714286
"10326",0.0615384615384615
"10327",0.05
"10328",0.126984126984127
"10329",0
"10330",0.0172413793103448
"10331",0.0634920634920635
"10332",0.119402985074627
"10333",0.0327868852459016
"10334",0.0517241379310345
"10335",0
"10336",0.183098591549296
"10337",0.0344827586206897
"10338",0.0344827586206897
"10339",0.0517241379310345
"10340",0.0819672131147541
"10341",0.161290322580645
"10342",0.0517241379310345
"10343",0.0483870967741935
"10344",0.032258064516129
"10345",0
"10346",0.0363636363636364
"10347",0.0357142857142857
"10348",0.0645161290322581
"10349",0.223880597014925
"10350",0.0169491525423729
"10351",0.0517241379310345
"10352",0.0363636363636364
"10353",0.0178571428571429
"10354",0.1
"10355",0.0169491525423729
"10356",0.0526315789473684
"10357",0.0178571428571429
"10358",0.0181818181818182
"10359",0.0701754385964912
"10360",0.0181818181818182
"10361",0.0178571428571429
"10362",0
"10363",0
"10364",0.0344827586206897
"10365",0.0185185185185185
"10366",0.0952380952380952
"10367",0.0357142857142857
"10368",0.0363636363636364
"10369",0.0882352941176471
"10370",0.34453781512605
"10371",0.342592592592593
"10372",0.298701298701299
"10373",0.28125
"10374",0.303030303030303
"10375",0.306306306306306
"10376",0.171428571428571
"10377",0.352941176470588
"10378",0.368852459016393
"10379",0.303921568627451
"10380",0.327731092436975
"10381",0.32
"10382",0.365079365079365
"10383",0.236111111111111
"10384",0.325396825396825
"10385",0.288288288288288
"10386",0.345132743362832
"10387",0.327272727272727
"10388",0.316666666666667
"10389",0.164556962025316
"10390",0.341463414634146
"10391",0.354330708661417
"10392",0.0434782608695652
"10393",0.217391304347826
"10394",0.0192307692307692
"10395",0.195402298850575
"10396",0.204819277108434
"10397",0.192982456140351
"10398",0.357798165137615
"10399",0.242857142857143
"10400",0.222222222222222
"10401",0.208333333333333
"10402",0.131147540983607
"10403",0.352380952380952
"10404",0.246575342465753
"10405",0.253731343283582
"10406",0.258426966292135
"10407",0.09375
"10408",0.333333333333333
"10409",0.24
"10410",0.197183098591549
"10411",0.202898550724638
"10412",0.237113402061856
"10413",0.20253164556962
"10414",0.219178082191781
"10415",0.06
"10416",0.208333333333333
"10417",0.291666666666667
"10418",0.24
"10419",0.166666666666667
"10420",0.137931034482759
"10421",0.0694444444444444
"10422",0.353448275862069
"10423",0.280487804878049
"10424",0.12280701754386
"10425",0.0769230769230769
"10426",0.318181818181818
"10427",0.0892857142857143
"10428",0.161290322580645
"10429",0.228070175438596
"10430",0.0862068965517241
"10431",0.27710843373494
"10432",0.114754098360656
"10433",0.111111111111111
"10434",0.315789473684211
"10435",0.147058823529412
"10436",0.0588235294117647
"10437",0.140350877192982
"10438",0.284090909090909
"10439",0.336734693877551
"10440",0.246376811594203
"10441",0.0925925925925926
"10442",0.2
"10443",0.0677966101694915
"10444",0.0588235294117647
"10445",0.0769230769230769
"10446",0.103448275862069
"10447",0
"10448",0.111111111111111
"10449",0.178571428571429
"10450",0.21875
"10451",0.0952380952380952
"10452",0.11864406779661
"10453",0.203125
"10454",0.1
"10455",0.19672131147541
"10456",0.220588235294118
"10457",0.213114754098361
"10458",0.113207547169811
"10459",0.0192307692307692
"10460",0.0943396226415094
"10461",0.233333333333333
"10462",0.0925925925925926
"10463",0.0862068965517241
"10464",0.0983606557377049
"10465",0.0517241379310345
"10466",0.1
"10467",0.0727272727272727
"10468",0.0166666666666667
"10469",0.188405797101449
"10470",0.102040816326531
"10471",0.0793650793650794
"10472",0.206349206349206
"10473",0.166666666666667
"10474",0.158730158730159
"10475",0.0740740740740741
"10476",0.112903225806452
"10477",0.145454545454545
"10478",0.0416666666666667
"10479",0.259259259259259
"10480",0.189189189189189
"10481",0.299065420560748
"10482",0.184615384615385
"10483",0.0892857142857143
"10484",0.0909090909090909
"10485",0.18
"10486",0.125
"10487",0.127272727272727
"10488",0.105263157894737
"10489",0.282051282051282
"10490",0.0491803278688525
"10491",0.294117647058824
"10492",0.103448275862069
"10493",0.161764705882353
"10494",0.114754098360656
"10495",0.2125
"10496",0.257575757575758
"10497",0.243243243243243
"10498",0.0847457627118644
"10499",0.157894736842105
"10500",0.276595744680851
"10501",0.117647058823529
"10502",0.0909090909090909
"10503",0
"10504",0.0384615384615385
"10505",0.0862068965517241
"10506",0.0833333333333333
"10507",0.140625
"10508",0.0862068965517241
"10509",0.12962962962963
"10510",0.0566037735849057
"10511",0.0769230769230769
"10512",0.0555555555555556
"10513",0.0377358490566038
"10514",0.12
"10515",0
"10516",0.117647058823529
"10517",0.0625
"10518",0.109090909090909
"10519",0.0377358490566038
"10520",0.166666666666667
"10521",0.0212765957446809
"10522",0.0625
"10523",0.0535714285714286
"10524",0.116666666666667
"10525",0.145833333333333
"10526",0.06
"10527",0
"10528",0.169230769230769
"10529",0.0612244897959184
"10530",0.0833333333333333
"10531",0.0192307692307692
"10532",0.137254901960784
"10533",0.185185185185185
"10534",0.0816326530612245
"10535",0.117647058823529
"10536",0.166666666666667
"10537",0
"10538",0
"10539",0.0204081632653061
"10540",0.0545454545454545
"10541",0.104477611940299
"10542",0.0612244897959184
"10543",0.0192307692307692
"10544",0.0208333333333333
"10545",0
"10546",0.0740740740740741
"10547",0.04
"10548",0
"10549",0.0425531914893617
"10550",0.0434782608695652
"10551",0
"10552",0
"10553",0.0208333333333333
"10554",0
"10555",0
"10556",0.04
"10557",0
"10558",0.150943396226415
"10559",0.0204081632653061
"10560",0
"10561",0.225
"10562",0.546218487394958
"10563",0.444444444444444
"10564",0.305263157894737
"10565",0.386792452830189
"10566",0.353982300884956
"10567",0.508928571428571
"10568",0.204545454545455
"10569",0.528925619834711
"10570",0.503937007874016
"10571",0.453703703703704
"10572",0.504132231404959
"10573",0.56198347107438
"10574",0.543307086614173
"10575",0.202127659574468
"10576",0.528
"10577",0.504504504504504
"10578",0.517241379310345
"10579",0.517857142857143
"10580",0.516666666666667
"10581",0.247311827956989
"10582",0.524193548387097
"10583",0.543307086614173
"10584",0.0285714285714286
"10585",0.270588235294118
"10586",0.0694444444444444
"10587",0.319587628865979
"10588",0.347826086956522
"10589",0.15
"10590",0.495652173913044
"10591",0.180851063829787
"10592",0.397727272727273
"10593",0.337349397590361
"10594",0.148148148148148
"10595",0.495495495495495
"10596",0.32183908045977
"10597",0.241379310344828
"10598",0.320388349514563
"10599",0.236842105263158
"10600",0.375
"10601",0.24468085106383
"10602",0.211111111111111
"10603",0.202247191011236
"10604",0.384615384615385
"10605",0.307692307692308
"10606",0.228260869565217
"10607",0.0266666666666667
"10608",0.337349397590361
"10609",0.36046511627907
"10610",0.344827586206897
"10611",0.285714285714286
"10612",0.153846153846154
"10613",0.231707317073171
"10614",0.533898305084746
"10615",0.329896907216495
"10616",0.142857142857143
"10617",0.0958904109589041
"10618",0.4
"10619",0.118421052631579
"10620",0.215189873417722
"10621",0.160493827160494
"10622",0.115384615384615
"10623",0.354166666666667
"10624",0.210526315789474
"10625",0.0909090909090909
"10626",0.475247524752475
"10627",0.24390243902439
"10628",0.0540540540540541
"10629",0.126582278481013
"10630",0.317307692307692
"10631",0.422018348623853
"10632",0.25
"10633",0.106666666666667
"10634",0.0975609756097561
"10635",0.10126582278481
"10636",0.0540540540540541
"10637",0.0958904109589041
"10638",0.1
"10639",0.027027027027027
"10640",0.105263157894737
"10641",0.125
"10642",0.186046511627907
"10643",0.192307692307692
"10644",0.139240506329114
"10645",0.231707317073171
"10646",0.246913580246914
"10647",0.227848101265823
"10648",0.244186046511628
"10649",0.195121951219512
"10650",0.0506329113924051
"10651",0.0266666666666667
"10652",0.0789473684210526
"10653",0.152941176470588
"10654",0.0921052631578947
"10655",0.10126582278481
"10656",0.0963855421686747
"10657",0.133333333333333
"10658",0.125
"10659",0.106666666666667
"10660",0.103896103896104
"10661",0.247058823529412
"10662",0.0684931506849315
"10663",0.179487179487179
"10664",0.176470588235294
"10665",0.115384615384615
"10666",0.168674698795181
"10667",0.0123456790123457
"10668",0.148148148148148
"10669",0.10126582278481
"10670",0.0136986301369863
"10671",0.298969072164948
"10672",0.333333333333333
"10673",0.417391304347826
"10674",0.231707317073171
"10675",0.118421052631579
"10676",0.105263157894737
"10677",0.0779220779220779
"10678",0.191780821917808
"10679",0.116883116883117
"10680",0.12987012987013
"10681",0.409090909090909
"10682",0.0864197530864197
"10683",0.217391304347826
"10684",0.113924050632911
"10685",0.183908045977011
"10686",0.121951219512195
"10687",0.390804597701149
"10688",0.188888888888889
"10689",0.274725274725275
"10690",0.128205128205128
"10691",0.153846153846154
"10692",0.384615384615385
"10693",0.0945945945945946
"10694",0.0909090909090909
"10695",0.028169014084507
"10696",0.0540540540540541
"10697",0.0740740740740741
"10698",0.027027027027027
"10699",0.141176470588235
"10700",0.144736842105263
"10701",0.0897435897435897
"10702",0.0958904109589041
"10703",0.0526315789473684
"10704",0.125
"10705",0.0675675675675676
"10706",0.126760563380282
"10707",0.0563380281690141
"10708",0.08
"10709",0.0273972602739726
"10710",0.103896103896104
"10711",0.0821917808219178
"10712",0.0875
"10713",0.0285714285714286
"10714",0.0135135135135135
