"","Jaccard"
"81518",0
"81519",0.0847457627118644
"81520",0.0869565217391304
"81521",0.0631578947368421
"81522",0.0263157894736842
"81523",0.0952380952380952
"81524",0.0476190476190476
"81525",0
"81526",0.0416666666666667
"81527",0
"81528",0.0416666666666667
"81529",0.087719298245614
"81530",0.04
"81531",0.0869565217391304
"81532",0.0833333333333333
"81533",0.025
"81534",0.111111111111111
"81535",0.113207547169811
"81536",0.0227272727272727
"81537",0.0588235294117647
"81538",0
"81539",0.12
"81540",0.0649350649350649
"81541",0
"81542",0.0476190476190476
"81543",0
"81544",0
"81545",0.0416666666666667
"81546",0.166666666666667
"81547",0.0606060606060606
"81548",0.0416666666666667
"81549",0.0454545454545455
"81550",0
"81551",0
"81552",0.117647058823529
"81553",0
"81554",0.0588235294117647
"81555",0
"81556",0
"81557",0
"81558",0.0454545454545455
"81559",0.0625
"81560",0
"81561",0
"81562",0
"81563",0
"81564",0.0740740740740741
"81565",0
"81566",0
"81567",0
"81568",0.027027027027027
"81569",0
"81570",0
"81571",0
"81572",0.0526315789473684
"81573",0.04
"81574",0
"81575",0
"81576",0
"81577",0
"81578",0
"81579",0
"81580",0.0526315789473684
"81581",0.0285714285714286
"81582",0
"81583",0.153846153846154
"81584",0.1
"81585",0
"81586",0.0526315789473684
"81587",0
"81588",0
"81589",0
"81590",0
"81591",0
"81592",0
"81593",0.1
"81594",0
"81595",0
"81596",0
"81597",0
"81598",0.0454545454545455
"81599",0
"81600",0
"81601",0
"81602",0.0087719298245614
"81603",0.0101010101010101
"81604",0.0185185185185185
"81605",0.012987012987013
"81606",0.0120481927710843
"81607",0.0101010101010101
"81608",0.0277777777777778
"81609",0.00869565217391304
"81610",0.00826446280991736
"81611",0.0114942528735632
"81612",0.00892857142857143
"81613",0.00840336134453781
"81614",0
"81615",0
"81616",0.00826446280991736
"81617",0.0103092783505155
"81618",0.00943396226415094
"81619",0
"81620",0.00892857142857143
"81621",0.0217391304347826
"81622",0
"81623",0.00793650793650794
"81624",0
"81625",0
"81626",0
"81627",0.0172413793103448
"81628",0
"81629",0
"81630",0.00980392156862745
"81631",0.024390243902439
"81632",0.0188679245283019
"81633",0.024390243902439
"81634",0.0434782608695652
"81635",0.0104166666666667
"81636",0
"81637",0.0263157894736842
"81638",0.0151515151515152
"81639",0
"81640",0
"81641",0.0212765957446809
"81642",0
"81643",0.027027027027027
"81644",0
"81645",0
"81646",0
"81647",0.142857142857143
"81648",0
"81649",0
"81650",0
"81651",0
"81652",0.05
"81653",0
"81654",0.00900900900900901
"81655",0.0169491525423729
"81656",0
"81657",0
"81658",0
"81659",0
"81660",0
"81661",0
"81662",0
"81663",0
"81664",0
"81665",0
"81666",0.0126582278481013
"81667",0
"81668",0
"81669",0
"81670",0.0149253731343284
"81671",0
"81672",0.025
"81673",0
"81674",0
"81675",0
"81676",0
"81677",0
"81678",0
"81679",0
"81680",0
"81681",0
"81682",0
"81683",0
"81684",0
"81685",0
"81686",0
"81687",0.037037037037037
"81688",0
"81689",0
"81690",0
"81691",0
"81692",0
"81693",0
"81694",0
"81695",0
"81696",0
"81697",0
"81698",0
"81699",0
"81700",0.0666666666666667
"81701",0.0277777777777778
"81702",0
"81703",0
"81704",0
"81705",0
"81706",0.037037037037037
"81707",0
"81708",0
"81709",0
"81710",0
"81711",0
"81712",0
"81713",0
"81714",0.032258064516129
"81715",0
"81716",0
"81717",0
"81718",0.0588235294117647
"81719",0.0625
"81720",0
"81721",0
"81722",0
"81723",0
"81724",0
"81725",0
"81726",0.0454545454545455
"81727",0.0196078431372549
"81728",0.027027027027027
"81729",0
"81730",0
"81731",0.05
"81732",0.0135135135135135
"81733",0
"81734",0
"81735",0
"81736",0.125
"81737",0.0588235294117647
"81738",0
"81739",0
"81740",0
"81741",0.0666666666666667
"81742",0.1
"81743",0
"81744",0
"81745",0
"81746",0
"81747",0
"81748",0
"81749",0
"81750",0
"81751",0
"81752",0
"81753",0
"81754",0
"81755",0
"81756",0
"81757",0
"81758",0
"81759",0
"81760",0
"81761",0
"81762",0
"81763",0
"81764",0.0833333333333333
"81765",0
"81766",0
"81767",0
"81768",0
"81769",0
"81770",0
"81771",0
"81772",0.0833333333333333
"81773",0
"81774",0
"81775",0
"81776",0
"81777",0
"81778",0
"81779",0
"81780",0
"81781",0
"81782",0
"81783",0
"81784",0
"81785",0
"81786",0
"81787",0
"81788",0
"81789",0
"81790",0
"81791",0
"81792",0
"81793",0
"81794",0.0087719298245614
"81795",0.0101010101010101
"81796",0
"81797",0.012987012987013
"81798",0.0120481927710843
"81799",0.0101010101010101
"81800",0
"81801",0.00869565217391304
"81802",0.00826446280991736
"81803",0.0114942528735632
"81804",0
"81805",0
"81806",0.00793650793650794
"81807",0
"81808",0.00826446280991736
"81809",0.0103092783505155
"81810",0
"81811",0.01
"81812",0
"81813",0.0217391304347826
"81814",0
"81815",0.00793650793650794
"81816",0
"81817",0.0263157894736842
"81818",0
"81819",0
"81820",0
"81821",0
"81822",0
"81823",0
"81824",0
"81825",0.024390243902439
"81826",0
"81827",0.0104166666666667
"81828",0.0222222222222222
"81829",0
"81830",0.0151515151515152
"81831",0.0416666666666667
"81832",0.0161290322580645
"81833",0
"81834",0.0256410256410256
"81835",0
"81836",0.0135135135135135
"81837",0.0204081632653061
"81838",0
"81839",0
"81840",0
"81841",0
"81842",0
"81843",0
"81844",0
"81845",0
"81846",0.00900900900900901
"81847",0.0169491525423729
"81848",0
"81849",0
"81850",0
"81851",0
"81852",0
"81853",0
"81854",0
"81855",0
"81856",0.0454545454545455
"81857",0
"81858",0.0126582278481013
"81859",0
"81860",0
"81861",0
"81862",0.0149253731343284
"81863",0.0117647058823529
"81864",0
"81865",0
"81866",0
"81867",0
"81868",0
"81869",0
"81870",0
"81871",0
"81872",0
"81873",0
"81874",0.03125
"81875",0
"81876",0
"81877",0
"81878",0
"81879",0
"81880",0
"81881",0
"81882",0
"81883",0
"81884",0.0833333333333333
"81885",0
"81886",0
"81887",0
"81888",0
"81889",0
"81890",0.05
"81891",0
"81892",0.0666666666666667
"81893",0
"81894",0
"81895",0
"81896",0
"81897",0
"81898",0
"81899",0
"81900",0
"81901",0
"81902",0
"81903",0
"81904",0
"81905",0
"81906",0.032258064516129
"81907",0
"81908",0
"81909",0
"81910",0
"81911",0
"81912",0
"81913",0.0185185185185185
"81914",0
"81915",0
"81916",0
"81917",0
"81918",0
"81919",0
"81920",0
"81921",0
"81922",0
"81923",0
"81924",0.0135135135135135
"81925",0
"81926",0
"81927",0
"81928",0
"81929",0
"81930",0
"81931",0
"81932",0
"81933",0
"81934",0
"81935",0
"81936",0
"81937",0
"81938",0
"81939",0
"81940",0
"81941",0
"81942",0
"81943",0
"81944",0
"81945",0
"81946",0
"81947",0
"81948",0
"81949",0
"81950",0
"81951",0
"81952",0
"81953",0
"81954",0
"81955",0
"81956",0
"81957",0
"81958",0
"81959",0
"81960",0
"81961",0
"81962",0
"81963",0
"81964",0
"81965",0
"81966",0
"81967",0
"81968",0
"81969",0
"81970",0
"81971",0
"81972",0.166666666666667
"81973",0
"81974",0
"81975",0
"81976",0
"81977",0
"81978",0
"81979",0
"81980",0
"81981",0
"81982",0
"81983",0
"81984",0
"81985",0.0645161290322581
"81986",0.043859649122807
"81987",0.0505050505050505
"81988",0.0535714285714286
"81989",0.0649350649350649
"81990",0.0476190476190476
"81991",0.04
"81992",0.108108108108108
"81993",0.0344827586206897
"81994",0.0413223140495868
"81995",0.0454545454545455
"81996",0.0446428571428571
"81997",0.0420168067226891
"81998",0.0396825396825397
"81999",0.0434782608695652
"82000",0.0413223140495868
"82001",0.0099009900990099
"82002",0.0277777777777778
"82003",0.0294117647058824
"82004",0.0263157894736842
"82005",0.0408163265306122
"82006",0.0420168067226891
"82007",0.0396825396825397
"82008",0
"82009",0.075
"82010",0
"82011",0.0327868852459016
"82012",0.0350877192982456
"82013",0
"82014",0.0490196078431373
"82015",0.0222222222222222
"82016",0.0175438596491228
"82017",0.0454545454545455
"82018",0
"82019",0.0412371134020619
"82020",0.0638297872340425
"82021",0.0238095238095238
"82022",0.0597014925373134
"82023",0.0357142857142857
"82024",0.0151515151515152
"82025",0.0196078431372549
"82026",0.0232558139534884
"82027",0.0769230769230769
"82028",0.0394736842105263
"82029",0.0588235294117647
"82030",0.0212765957446809
"82031",0
"82032",0.0222222222222222
"82033",0.0833333333333333
"82034",0.0612244897959184
"82035",0.0238095238095238
"82036",0
"82037",0.0588235294117647
"82038",0.045045045045045
"82039",0.0491803278688525
"82040",0.0454545454545455
"82041",0.153846153846154
"82042",0.0416666666666667
"82043",0
"82044",0.0333333333333333
"82045",0.0357142857142857
"82046",0
"82047",0.0317460317460317
"82048",0
"82049",0.0555555555555556
"82050",0.0632911392405063
"82051",0.0277777777777778
"82052",0.0833333333333333
"82053",0
"82054",0.0285714285714286
"82055",0.0465116279069767
"82056",0.0227272727272727
"82057",0.125
"82058",0
"82059",0
"82060",0
"82061",0.0714285714285714
"82062",0.0454545454545455
"82063",0
"82064",0
"82065",0.0869565217391304
"82066",0.0571428571428571
"82067",0.037037037037037
"82068",0.0869565217391304
"82069",0
"82070",0
"82071",0
"82072",0.05
"82073",0.03125
"82074",0
"82075",0
"82076",0
"82077",0.03125
"82078",0.0588235294117647
"82079",0
"82080",0.04
"82081",0
"82082",0.0416666666666667
"82083",0
"82084",0.0526315789473684
"82085",0.0789473684210526
"82086",0
"82087",0
"82088",0.0294117647058824
"82089",0
"82090",0.032258064516129
"82091",0
"82092",0
"82093",0.1
"82094",0
"82095",0.0166666666666667
"82096",0.0217391304347826
"82097",0.0425531914893617
"82098",0.0588235294117647
"82099",0.0526315789473684
"82100",0
"82101",0
"82102",0
"82103",0.05
"82104",0
"82105",0.0350877192982456
"82106",0.0952380952380952
"82107",0.0681818181818182
"82108",0
"82109",0.027027027027027
"82110",0.08
"82111",0.0566037735849057
"82112",0.05
"82113",0.0408163265306122
"82114",0
"82115",0
"82116",0.0394736842105263
"82117",0
"82118",0
"82119",0
"82120",0
"82121",0
"82122",0
"82123",0.032258064516129
"82124",0
"82125",0
"82126",0.153846153846154
"82127",0
"82128",0
"82129",0.0769230769230769
"82130",0.0714285714285714
"82131",0
"82132",0
"82133",0
"82134",0.0526315789473684
"82135",0.0769230769230769
"82136",0
"82137",0
"82138",0
"82139",0
"82140",0.04
"82141",0
"82142",0
"82143",0
"82144",0.0294117647058824
"82145",0
"82146",0
"82147",0
"82148",0
"82149",0
"82150",0
"82151",0
"82152",0
"82153",0
"82154",0
"82155",0
"82156",0
"82157",0.03125
"82158",0
"82159",0.0909090909090909
"82160",0
"82161",0
"82162",0
"82163",0.1
"82164",0
"82165",0
"82166",0.166666666666667
"82167",0
"82168",0
"82169",0
"82170",0
"82171",0
"82172",0.1
"82173",0
"82174",0
"82175",0
"82176",0
"82177",0
"82178",0.0175438596491228
"82179",0.0202020202020202
"82180",0.0181818181818182
"82181",0
"82182",0.0119047619047619
"82183",0.0202020202020202
"82184",0.0555555555555556
"82185",0.0173913043478261
"82186",0.0165289256198347
"82187",0.0113636363636364
"82188",0.0178571428571429
"82189",0.0168067226890756
"82190",0.0158730158730159
"82191",0.0227272727272727
"82192",0.0165289256198347
"82193",0.0102040816326531
"82194",0.0188679245283019
"82195",0.02
"82196",0.0178571428571429
"82197",0.0212765957446809
"82198",0.0168067226890756
"82199",0.0158730158730159
"82200",0
"82201",0.0526315789473684
"82202",0
"82203",0.0169491525423729
"82204",0.0181818181818182
"82205",0
"82206",0.00970873786407767
"82207",0
"82208",0.0377358490566038
"82209",0.0487804878048781
"82210",0
"82211",0.0208333333333333
"82212",0
"82213",0
"82214",0.0149253731343284
"82215",0.04
"82216",0.032258064516129
"82217",0
"82218",0
"82219",0
"82220",0.0133333333333333
"82221",0.02
"82222",0
"82223",0
"82224",0.0238095238095238
"82225",0.0425531914893617
"82226",0.0425531914893617
"82227",0
"82228",0
"82229",0
"82230",0.018018018018018
"82231",0
"82232",0
"82233",0
"82234",0.0285714285714286
"82235",0
"82236",0.037037037037037
"82237",0
"82238",0.0555555555555556
"82239",0
"82240",0
"82241",0
"82242",0.0253164556962025
"82243",0
"82244",0
"82245",0.05
"82246",0.0147058823529412
"82247",0.0235294117647059
"82248",0
"82249",0
"82250",0
"82251",0.0555555555555556
"82252",0.111111111111111
"82253",0
"82254",0
"82255",0
"82256",0
"82257",0
"82258",0.0303030303030303
"82259",0
"82260",0.0476190476190476
"82261",0
"82262",0
"82263",0
"82264",0
"82265",0.0344827586206897
"82266",0.0714285714285714
"82267",0.125
"82268",0.0769230769230769
"82269",0
"82270",0
"82271",0
"82272",0.0454545454545455
"82273",0
"82274",0
"82275",0
"82276",0.0625
"82277",0
"82278",0
"82279",0.0434782608695652
"82280",0.032258064516129
"82281",0.0555555555555556
"82282",0
"82283",0
"82284",0
"82285",0
"82286",0
"82287",0
"82288",0
"82289",0.0106382978723404
"82290",0
"82291",0
"82292",0.0666666666666667
"82293",0.0714285714285714
"82294",0
"82295",0
"82296",0
"82297",0.0181818181818182
"82298",0.0526315789473684
"82299",0.0232558139534884
"82300",0.0526315789473684
"82301",0.0294117647058824
"82302",0
"82303",0
"82304",0
"82305",0.0212765957446809
"82306",0
"82307",0
"82308",0.0133333333333333
"82309",0
"82310",0.0666666666666667
"82311",0
"82312",0
"82313",0
"82314",0
"82315",0
"82316",0.0555555555555556
"82317",0
"82318",0
"82319",0
"82320",0
"82321",0
"82322",0
"82323",0
"82324",0
"82325",0
"82326",0
"82327",0
"82328",0
"82329",0
"82330",0
"82331",0
"82332",0
"82333",0
"82334",0
"82335",0
"82336",0.032258064516129
"82337",0
"82338",0
"82339",0
"82340",0
"82341",0
"82342",0
"82343",0.0833333333333333
"82344",0
"82345",0
"82346",0
"82347",0
"82348",0
"82349",0
"82350",0
"82351",0
"82352",0
"82353",0
"82354",0
"82355",0
"82356",0
"82357",0
"82358",0
"82359",0
"82360",0
"82361",0
"82362",0
"82363",0.5
"82364",0
"82365",0
"82366",0
"82367",0
"82368",0
"82369",0.032258064516129
"82370",0.0260869565217391
"82371",0.03
"82372",0
"82373",0.0253164556962025
"82374",0.0357142857142857
"82375",0.03
"82376",0.0256410256410256
"82377",0.0347826086956522
"82378",0.0245901639344262
"82379",0.0224719101123595
"82380",0.0357142857142857
"82381",0.0336134453781513
"82382",0.0317460317460317
"82383",0.0681818181818182
"82384",0.0330578512396694
"82385",0.0412371134020619
"82386",0.0185185185185185
"82387",0.04
"82388",0.0357142857142857
"82389",0
"82390",0.0336134453781513
"82391",0.0317460317460317
"82392",0
"82393",0.05
"82394",0
"82395",0.0163934426229508
"82396",0.0175438596491228
"82397",0
"82398",0.0392156862745098
"82399",0
"82400",0.0178571428571429
"82401",0.0227272727272727
"82402",0.0384615384615385
"82403",0.0416666666666667
"82404",0.0208333333333333
"82405",0.05
"82406",0.0447761194029851
"82407",0.037037037037037
"82408",0.03125
"82409",0.02
"82410",0.0487804878048781
"82411",0
"82412",0.012987012987013
"82413",0.0192307692307692
"82414",0
"82415",0
"82416",0.0227272727272727
"82417",0.0408163265306122
"82418",0.0408163265306122
"82419",0
"82420",0
"82421",0.0294117647058824
"82422",0.036036036036036
"82423",0.05
"82424",0
"82425",0.166666666666667
"82426",0.0277777777777778
"82427",0
"82428",0.0344827586206897
"82429",0
"82430",0.05
"82431",0.0491803278688525
"82432",0
"82433",0.0588235294117647
"82434",0.0121951219512195
"82435",0.0285714285714286
"82436",0
"82437",0.0454545454545455
"82438",0.0289855072463768
"82439",0.0348837209302326
"82440",0.0232558139534884
"82441",0.0625
"82442",0
"82443",0.05
"82444",0
"82445",0.0769230769230769
"82446",0
"82447",0
"82448",0.0588235294117647
"82449",0.0434782608695652
"82450",0.0909090909090909
"82451",0.0384615384615385
"82452",0
"82453",0.0606060606060606
"82454",0.0606060606060606
"82455",0.0333333333333333
"82456",0
"82457",0
"82458",0
"82459",0
"82460",0
"82461",0.103448275862069
"82462",0.0625
"82463",0.105263157894737
"82464",0.0869565217391304
"82465",0
"82466",0.0909090909090909
"82467",0.0625
"82468",0
"82469",0.0256410256410256
"82470",0
"82471",0
"82472",0.0303030303030303
"82473",0.105263157894737
"82474",0.0333333333333333
"82475",0
"82476",0.0384615384615385
"82477",0.05
"82478",0
"82479",0.0526315789473684
"82480",0.0222222222222222
"82481",0.0319148936170213
"82482",0.0294117647058824
