"","Gene1","Gene2","Jaccard"
"32089","sre-46","nhr-161",0.0833333333333333
"32090","sre-46","nhr-107",0.227272727272727
"32091","sre-46","nhr-42",0.166666666666667
"32092","sre-46","nhr-286",0.157894736842105
"32093","sre-46","nhr-135",0.103448275862069
"32094","sre-46","nhr-36",0.222222222222222
"32095","sre-46","nhr-39",0.285714285714286
"32096","sre-46","nhr-12",0.0517241379310345
"32097","sre-46","nhr-232",0.0681818181818182
"32098","sre-46","nhr-154",0.0537634408602151
"32099","sre-46","nhr-168",0.161290322580645
"32100","sre-46","nhr-19",0.0851063829787234
"32101","sre-46","nhr-76",0.0952380952380952
"32102","sre-46","nhr-120",0.25
"32103","sre-46","nhr-14",0.0533333333333333
"32104","sre-46","nhr-214",0.333333333333333
"32105","sre-46","nhr-272",0.1875
"32106","sre-46","nhr-276",0.3
"32107","sre-46","nhr-142",0.142857142857143
"32108","sre-46","nhr-163",0.4
"32109","sre-46","nhr-139",0.363636363636364
"32110","sre-46","nhr-140",0.666666666666667
"32111","sre-46","nhr-162",0.333333333333333
"32112","sre-46","nhr-30",0.176470588235294
"32113","sre-46","nhr-38",0
"32114","sre-46","sex-1",0
"32115","sre-46","nhr-26",0.125
"32116","sre-46","nhr-27",0.130434782608696
"32117","sre-46","nhr-94",0
"32118","sre-46","nhr-205",0.0625
"32119","sre-46","nhr-67",0.0454545454545455
"32120","sre-46","hizr-1",0
"32121","sre-46","fax-1",0
"32122","sre-46","nhr-209",0.0714285714285714
"32123","sre-46","nhr-207",0
"32124","sre-46","nhr-152",0
"32125","sre-46","unc-55",0
"32126","sre-46","nhr-255",0.0909090909090909
"32127","sre-46","nhr-192",0.142857142857143
"32128","sre-46","nhr-206",0.1
"32129","sre-46","nhr-216",0.142857142857143
"32130","sre-46","nhr-37",0.166666666666667
"32131","sre-46","nhr-43",0.142857142857143
"32132","sre-46","odr-7",0
"32133","sre-46","nhr-208",0
"32134","sre-46","nhr-136",0
"32135","sre-46","nhr-236",0
"32136","sre-46","nhr-239",0
"32137","sre-47","nhr-146",0.0689655172413793
"32138","sre-47","nhr-78",0.0263157894736842
"32139","sre-47","nhr-31",0.0303030303030303
"32140","sre-47","nhr-34",0.0363636363636364
"32141","sre-47","nhr-138",0.038961038961039
"32142","sre-47","nhr-100",0.036144578313253
"32143","sre-47","nhr-4",0.0303030303030303
"32144","sre-47","nhr-6",0.0263157894736842
"32145","sre-47","nhr-20",0.0260869565217391
"32146","sre-47","nhr-40",0.0247933884297521
"32147","sre-47","daf-12",0.0227272727272727
"32148","sre-47","nhr-71",0.0267857142857143
"32149","sre-47","nhr-3",0.0252100840336134
"32150","sre-47","nhr-1",0.0238095238095238
"32151","sre-47","nhr-2",0
"32152","sre-47","nhr-49",0.0247933884297521
"32153","sre-47","nhr-256",0.0283018867924528
"32154","sre-47","nhr-47",0.0238095238095238
"32155","sre-47","nhr-129",0.0789473684210526
"32156","sre-47","nhr-21",0.0517241379310345
"32157","sre-47","nhr-61",0.0555555555555556
"32158","sre-47","nhr-87",0.0416666666666667
"32159","sre-47","nhr-46",0.0294117647058824
"32160","sre-47","nhr-97",0
"32161","sre-47","nhr-10",0.037037037037037
"32162","sre-47","nhr-35",0.0731707317073171
"32163","sre-47","nhr-91",0.0833333333333333
"32164","sre-47","nhr-48",0.0206185567010309
"32165","sre-47","nhr-64",0.0666666666666667
"32166","sre-47","nhr-62",0.025
"32167","sre-47","nhr-184",0
"32168","sre-47","nhr-56",0.05
"32169","sre-47","nhr-103",0.0526315789473684
"32170","sre-47","nhr-88",0.027027027027027
"32171","sre-47","nhr-22",0.0508474576271186
"32172","sre-47","nhr-41",0.05
"32173","sre-47","nhr-122",0
"32174","sre-47","nhr-274",0.028169014084507
"32175","sre-47","nhr-104",0
"32176","sre-47","nhr-105",0.08
"32177","sre-47","nhr-258",0.111111111111111
"32178","sre-47","nhr-66",0.05
"32179","sre-47","nhr-11",0.0869565217391304
"32180","sre-47","nhr-9",0.133333333333333
"32181","sre-47","nhr-45",0.025
"32182","sre-47","nhr-173",0.0606060606060606
"32183","sre-47","nhr-137",0.222222222222222
"32184","sre-47","nhr-167",0.1
"32185","sre-47","nhr-17",0.0294117647058824
"32186","sre-47","nhr-32",0.0352941176470588
"32187","sre-47","nhr-28",0.0487804878048781
"32188","sre-47","nhr-178",0.133333333333333
"32189","sre-47","nhr-177",0.0952380952380952
"32190","sre-47","nhr-13",0.0625
"32191","sre-47","nhr-133",0.0625
"32192","sre-47","nhr-128",0.0714285714285714
"32193","sre-47","nhr-161",0
"32194","sre-47","nhr-107",0.0869565217391304
"32195","sre-47","nhr-42",0.0645161290322581
"32196","sre-47","nhr-286",0.0526315789473684
"32197","sre-47","nhr-135",0.0344827586206897
"32198","sre-47","nhr-36",0.111111111111111
"32199","sre-47","nhr-39",0.166666666666667
"32200","sre-47","nhr-12",0.0350877192982456
"32201","sre-47","nhr-232",0.0227272727272727
"32202","sre-47","nhr-154",0.0212765957446809
"32203","sre-47","nhr-168",0.0625
"32204","sre-47","nhr-19",0.0425531914893617
"32205","sre-47","nhr-76",0.05
"32206","sre-47","nhr-120",0.0952380952380952
"32207","sre-47","nhr-14",0.0405405405405405
"32208","sre-47","nhr-214",0.166666666666667
"32209","sre-47","nhr-272",0.133333333333333
"32210","sre-47","nhr-276",0.222222222222222
"32211","sre-47","nhr-142",0.0769230769230769
"32212","sre-47","nhr-163",0.2
"32213","sre-47","nhr-139",0.181818181818182
"32214","sre-47","nhr-140",0.333333333333333
"32215","sre-47","nhr-162",0.166666666666667
"32216","sre-47","nhr-30",0.125
"32217","sre-47","nhr-38",0
"32218","sre-47","sex-1",0
"32219","sre-47","nhr-26",0.0666666666666667
"32220","sre-47","nhr-27",0.0434782608695652
"32221","sre-47","nhr-94",0
"32222","sre-47","nhr-205",0.0714285714285714
"32223","sre-47","nhr-67",0
"32224","sre-47","hizr-1",0
"32225","sre-47","fax-1",0
"32226","sre-47","nhr-209",0
"32227","sre-47","nhr-207",0
"32228","sre-47","nhr-152",0.0333333333333333
"32229","sre-47","unc-55",0
"32230","sre-47","nhr-255",0
"32231","sre-47","nhr-192",0
"32232","sre-47","nhr-206",0
"32233","sre-47","nhr-216",0
"32234","sre-47","nhr-37",0
"32235","sre-47","nhr-43",0.2
"32236","sre-47","odr-7",0
"32237","sre-47","nhr-208",0
"32238","sre-47","nhr-136",0
"32239","sre-47","nhr-236",0
"32240","sre-47","nhr-239",0
"32241","srh-41","nhr-146",0.0606060606060606
"32242","srh-41","nhr-78",0.0521739130434783
"32243","srh-41","nhr-31",0.0495049504950495
"32244","srh-41","nhr-34",0.0892857142857143
"32245","srh-41","nhr-138",0.0769230769230769
"32246","srh-41","nhr-100",0.0714285714285714
"32247","srh-41","nhr-4",0.06
"32248","srh-41","nhr-6",0.131578947368421
"32249","srh-41","nhr-20",0.0608695652173913
"32250","srh-41","nhr-40",0.0578512396694215
"32251","srh-41","daf-12",0.0444444444444444
"32252","srh-41","nhr-71",0.0530973451327434
"32253","srh-41","nhr-3",0.0588235294117647
"32254","srh-41","nhr-1",0.0555555555555556
"32255","srh-41","nhr-2",0.0416666666666667
"32256","srh-41","nhr-49",0.0578512396694215
"32257","srh-41","nhr-256",0.0660377358490566
"32258","srh-41","nhr-47",0.0555555555555556
"32259","srh-41","nhr-129",0.0465116279069767
"32260","srh-41","nhr-21",0.0655737704918033
"32261","srh-41","nhr-61",0.0338983050847458
"32262","srh-41","nhr-87",0.0357142857142857
"32263","srh-41","nhr-46",0.0686274509803922
"32264","srh-41","nhr-97",0.0434782608695652
"32265","srh-41","nhr-10",0.111111111111111
"32266","srh-41","nhr-35",0.0434782608695652
"32267","srh-41","nhr-91",0.2
"32268","srh-41","nhr-48",0.0729166666666667
"32269","srh-41","nhr-64",0.0196078431372549
"32270","srh-41","nhr-62",0.0714285714285714
"32271","srh-41","nhr-184",0.0188679245283019
"32272","srh-41","nhr-56",0.0454545454545455
"32273","srh-41","nhr-103",0.1
"32274","srh-41","nhr-88",0.0630630630630631
"32275","srh-41","nhr-22",0.0645161290322581
"32276","srh-41","nhr-41",0
"32277","srh-41","nhr-122",0
"32278","srh-41","nhr-274",0.0547945205479452
"32279","srh-41","nhr-104",0.0645161290322581
"32280","srh-41","nhr-105",0.107142857142857
"32281","srh-41","nhr-258",0.2
"32282","srh-41","nhr-66",0.0151515151515152
"32283","srh-41","nhr-11",0.0740740740740741
"32284","srh-41","nhr-9",0.166666666666667
"32285","srh-41","nhr-45",0.0238095238095238
"32286","srh-41","nhr-173",0.0263157894736842
"32287","srh-41","nhr-137",0.153846153846154
"32288","srh-41","nhr-167",0.181818181818182
"32289","srh-41","nhr-17",0.0882352941176471
"32290","srh-41","nhr-32",0.0823529411764706
"32291","srh-41","nhr-28",0.119047619047619
"32292","srh-41","nhr-178",0.105263157894737
"32293","srh-41","nhr-177",0.08
"32294","srh-41","nhr-13",0.027027027027027
"32295","srh-41","nhr-133",0.0555555555555556
"32296","srh-41","nhr-128",0.0967741935483871
"32297","srh-41","nhr-161",0.0714285714285714
"32298","srh-41","nhr-107",0.0740740740740741
"32299","srh-41","nhr-42",0.0277777777777778
"32300","srh-41","nhr-286",0.142857142857143
"32301","srh-41","nhr-135",0.133333333333333
"32302","srh-41","nhr-36",0.2
"32303","srh-41","nhr-39",0.1
"32304","srh-41","nhr-12",0.05
"32305","srh-41","nhr-232",0.0425531914893617
"32306","srh-41","nhr-154",0.0526315789473684
"32307","srh-41","nhr-168",0.027027027027027
"32308","srh-41","nhr-19",0.0392156862745098
"32309","srh-41","nhr-76",0.0869565217391304
"32310","srh-41","nhr-120",0.08
"32311","srh-41","nhr-14",0.051948051948052
"32312","srh-41","nhr-214",0.125
"32313","srh-41","nhr-272",0.166666666666667
"32314","srh-41","nhr-276",0.0714285714285714
"32315","srh-41","nhr-142",0.0588235294117647
"32316","srh-41","nhr-163",0.142857142857143
"32317","srh-41","nhr-139",0.214285714285714
"32318","srh-41","nhr-140",0.0909090909090909
"32319","srh-41","nhr-162",0.125
"32320","srh-41","nhr-30",0.157894736842105
"32321","srh-41","nhr-38",0.125
"32322","srh-41","sex-1",0.0909090909090909
"32323","srh-41","nhr-26",0.111111111111111
"32324","srh-41","nhr-27",0.0769230769230769
"32325","srh-41","nhr-94",0.0571428571428571
"32326","srh-41","nhr-205",0.0555555555555556
"32327","srh-41","nhr-67",0.0416666666666667
"32328","srh-41","hizr-1",0.0769230769230769
"32329","srh-41","fax-1",0.0588235294117647
"32330","srh-41","nhr-209",0.0625
"32331","srh-41","nhr-207",0.0555555555555556
"32332","srh-41","nhr-152",0.0294117647058824
"32333","srh-41","unc-55",0
"32334","srh-41","nhr-255",0.0769230769230769
"32335","srh-41","nhr-192",0
"32336","srh-41","nhr-206",0.0833333333333333
"32337","srh-41","nhr-216",0
"32338","srh-41","nhr-37",0
"32339","srh-41","nhr-43",0
"32340","srh-41","odr-7",0
"32341","srh-41","nhr-208",0
"32342","srh-41","nhr-136",0
"32343","srh-41","nhr-236",0
"32344","srh-41","nhr-239",0
"32345","srh-42","nhr-146",0.0645161290322581
"32346","srh-42","nhr-78",0.043859649122807
"32347","srh-42","nhr-31",0.0505050505050505
"32348","srh-42","nhr-34",0.0925925925925926
"32349","srh-42","nhr-138",0.0649350649350649
"32350","srh-42","nhr-100",0.0602409638554217
"32351","srh-42","nhr-4",0.0505050505050505
"32352","srh-42","nhr-6",0.0789473684210526
"32353","srh-42","nhr-20",0.0434782608695652
"32354","srh-42","nhr-40",0.0413223140495868
"32355","srh-42","daf-12",0.0574712643678161
"32356","srh-42","nhr-71",0.0446428571428571
"32357","srh-42","nhr-3",0.0420168067226891
"32358","srh-42","nhr-1",0.0396825396825397
"32359","srh-42","nhr-2",0.0212765957446809
"32360","srh-42","nhr-49",0.0413223140495868
"32361","srh-42","nhr-256",0.0471698113207547
"32362","srh-42","nhr-47",0.0396825396825397
"32363","srh-42","nhr-129",0.0487804878048781
"32364","srh-42","nhr-21",0.05
"32365","srh-42","nhr-61",0.0350877192982456
"32366","srh-42","nhr-87",0.0384615384615385
"32367","srh-42","nhr-46",0.0388349514563107
"32368","srh-42","nhr-97",0.0222222222222222
"32369","srh-42","nhr-10",0.0545454545454545
"32370","srh-42","nhr-35",0.0222222222222222
"32371","srh-42","nhr-91",0.12
"32372","srh-42","nhr-48",0.0520833333333333
"32373","srh-42","nhr-64",0.0416666666666667
"32374","srh-42","nhr-62",0.075
"32375","srh-42","nhr-184",0
"32376","srh-42","nhr-56",0.0731707317073171
"32377","srh-42","nhr-103",0.0769230769230769
"32378","srh-42","nhr-88",0.0357142857142857
"32379","srh-42","nhr-22",0.0491803278688525
"32380","srh-42","nhr-41",0
"32381","srh-42","nhr-122",0
"32382","srh-42","nhr-274",0.0135135135135135
"32383","srh-42","nhr-104",0.0333333333333333
"32384","srh-42","nhr-105",0.115384615384615
"32385","srh-42","nhr-258",0.157894736842105
"32386","srh-42","nhr-66",0.0317460317460317
"32387","srh-42","nhr-11",0.08
"32388","srh-42","nhr-9",0.117647058823529
"32389","srh-42","nhr-45",0.05
"32390","srh-42","nhr-173",0.0277777777777778
"32391","srh-42","nhr-137",0.0833333333333333
"32392","srh-42","nhr-167",0.142857142857143
"32393","srh-42","nhr-17",0.0746268656716418
"32394","srh-42","nhr-32",0.0588235294117647
"32395","srh-42","nhr-28",0.0975609756097561
"32396","srh-42","nhr-178",0.1875
"32397","srh-42","nhr-177",0.136363636363636
"32398","srh-42","nhr-13",0.0285714285714286
"32399","srh-42","nhr-133",0.0909090909090909
"32400","srh-42","nhr-128",0.142857142857143
"32401","srh-42","nhr-161",0.181818181818182
"32402","srh-42","nhr-107",0.08
"32403","srh-42","nhr-42",0.0294117647058824
"32404","srh-42","nhr-286",0.157894736842105
"32405","srh-42","nhr-135",0.103448275862069
"32406","srh-42","nhr-36",0.157894736842105
"32407","srh-42","nhr-39",0
"32408","srh-42","nhr-12",0.0338983050847458
"32409","srh-42","nhr-232",0
"32410","srh-42","nhr-154",0.0425531914893617
"32411","srh-42","nhr-168",0.0285714285714286
"32412","srh-42","nhr-19",0.02
"32413","srh-42","nhr-76",0.0952380952380952
"32414","srh-42","nhr-120",0.0416666666666667
"32415","srh-42","nhr-14",0.0394736842105263
"32416","srh-42","nhr-214",0.142857142857143
"32417","srh-42","nhr-272",0.0555555555555556
"32418","srh-42","nhr-276",0.181818181818182
"32419","srh-42","nhr-142",0.142857142857143
"32420","srh-42","nhr-163",0.166666666666667
"32421","srh-42","nhr-139",0.25
"32422","srh-42","nhr-140",0.111111111111111
"32423","srh-42","nhr-162",0.142857142857143
"32424","srh-42","nhr-30",0.111111111111111
"32425","srh-42","nhr-38",0.166666666666667
"32426","srh-42","sex-1",0
"32427","srh-42","nhr-26",0.0588235294117647
"32428","srh-42","nhr-27",0.04
"32429","srh-42","nhr-94",0
"32430","srh-42","nhr-205",0
"32431","srh-42","nhr-67",0
"32432","srh-42","hizr-1",0
"32433","srh-42","fax-1",0.0666666666666667
"32434","srh-42","nhr-209",0.0714285714285714
"32435","srh-42","nhr-207",0
"32436","srh-42","nhr-152",0.03125
"32437","srh-42","unc-55",0
"32438","srh-42","nhr-255",0.0909090909090909
"32439","srh-42","nhr-192",0
"32440","srh-42","nhr-206",0
"32441","srh-42","nhr-216",0
"32442","srh-42","nhr-37",0
"32443","srh-42","nhr-43",0
"32444","srh-42","odr-7",0
"32445","srh-42","nhr-208",0
"32446","srh-42","nhr-136",0
"32447","srh-42","nhr-236",0
"32448","srh-42","nhr-239",0
"32449","H23L24.4","nhr-146",0.0727272727272727
"32450","H23L24.4","nhr-78",0.228813559322034
"32451","H23L24.4","nhr-31",0.238095238095238
"32452","H23L24.4","nhr-34",0.287878787878788
"32453","H23L24.4","nhr-138",0.255813953488372
"32454","H23L24.4","nhr-100",0.239130434782609
"32455","H23L24.4","nhr-4",0.214953271028037
"32456","H23L24.4","nhr-6",0.116666666666667
"32457","H23L24.4","nhr-20",0.247863247863248
"32458","H23L24.4","nhr-40",0.256198347107438
"32459","H23L24.4","daf-12",0.204081632653061
"32460","H23L24.4","nhr-71",0.243478260869565
"32461","H23L24.4","nhr-3",0.260504201680672
"32462","H23L24.4","nhr-1",0.246031746031746
"32463","H23L24.4","nhr-2",0.213114754098361
"32464","H23L24.4","nhr-49",0.245901639344262
"32465","H23L24.4","nhr-256",0.234234234234234
"32466","H23L24.4","nhr-47",0.246031746031746
"32467","H23L24.4","nhr-129",0.15
"32468","H23L24.4","nhr-21",0.186666666666667
"32469","H23L24.4","nhr-61",0.180555555555556
"32470","H23L24.4","nhr-87",0.127659574468085
"32471","H23L24.4","nhr-46",0.220183486238532
"32472","H23L24.4","nhr-97",0.2
"32473","H23L24.4","nhr-10",0.272727272727273
"32474","H23L24.4","nhr-35",0.107692307692308
"32475","H23L24.4","nhr-91",0.173913043478261
"32476","H23L24.4","nhr-48",0.245098039215686
"32477","H23L24.4","nhr-64",0.1875
"32478","H23L24.4","nhr-62",0.189655172413793
"32479","H23L24.4","nhr-184",0.21875
"32480","H23L24.4","nhr-56",0.186440677966102
"32481","H23L24.4","nhr-103",0.172413793103448
"32482","H23L24.4","nhr-88",0.245614035087719
"32483","H23L24.4","nhr-22",0.153846153846154
"32484","H23L24.4","nhr-41",0.13953488372093
"32485","H23L24.4","nhr-122",0.0512820512820513
"32486","H23L24.4","nhr-274",0.216867469879518
"32487","H23L24.4","nhr-104",0.117647058823529
"32488","H23L24.4","nhr-105",0.170212765957447
"32489","H23L24.4","nhr-258",0.2
"32490","H23L24.4","nhr-66",0.151898734177215
"32491","H23L24.4","nhr-11",0.204545454545455
"32492","H23L24.4","nhr-9",0.153846153846154
"32493","H23L24.4","nhr-45",0.235955056179775
"32494","H23L24.4","nhr-173",0.125
"32495","H23L24.4","nhr-137",0.0833333333333333
"32496","H23L24.4","nhr-167",0.219512195121951
"32497","H23L24.4","nhr-17",0.272727272727273
"32498","H23L24.4","nhr-32",0.260869565217391
"32499","H23L24.4","nhr-28",0.183333333333333
"32500","H23L24.4","nhr-178",0.153846153846154
"32501","H23L24.4","nhr-177",0.186046511627907
"32502","H23L24.4","nhr-13",0.0508474576271186
"32503","H23L24.4","nhr-133",0.169811320754717
"32504","H23L24.4","nhr-128",0.183673469387755
"32505","H23L24.4","nhr-161",0.114285714285714
"32506","H23L24.4","nhr-107",0.127659574468085
"32507","H23L24.4","nhr-42",0.109090909090909
"32508","H23L24.4","nhr-286",0.170731707317073
"32509","H23L24.4","nhr-135",0.183673469387755
"32510","H23L24.4","nhr-36",0.230769230769231
"32511","H23L24.4","nhr-39",0.0606060606060606
"32512","H23L24.4","nhr-12",0.175675675675676
"32513","H23L24.4","nhr-232",0.216666666666667
"32514","H23L24.4","nhr-154",0.252525252525253
"32515","H23L24.4","nhr-168",0.169811320754717
"32516","H23L24.4","nhr-19",0.115942028985507
"32517","H23L24.4","nhr-76",0.0888888888888889
"32518","H23L24.4","nhr-120",0.159090909090909
"32519","H23L24.4","nhr-14",0.206896551724138
"32520","H23L24.4","nhr-214",0.166666666666667
"32521","H23L24.4","nhr-272",0.125
"32522","H23L24.4","nhr-276",0.0833333333333333
"32523","H23L24.4","nhr-142",0.105263157894737
"32524","H23L24.4","nhr-163",0.176470588235294
"32525","H23L24.4","nhr-139",0.171428571428571
"32526","H23L24.4","nhr-140",0.0588235294117647
"32527","H23L24.4","nhr-162",0.166666666666667
"32528","H23L24.4","nhr-30",0.179487179487179
"32529","H23L24.4","nhr-38",0.0645161290322581
"32530","H23L24.4","sex-1",0.0588235294117647
"32531","H23L24.4","nhr-26",0.157894736842105
"32532","H23L24.4","nhr-27",0.130434782608696
"32533","H23L24.4","nhr-94",0.150943396226415
"32534","H23L24.4","nhr-205",0.0487804878048781
"32535","H23L24.4","nhr-67",0.225
"32536","H23L24.4","hizr-1",0.0555555555555556
"32537","H23L24.4","fax-1",0.0769230769230769
"32538","H23L24.4","nhr-209",0.0789473684210526
"32539","H23L24.4","nhr-207",0.075
"32540","H23L24.4","nhr-152",0.156862745098039
"32541","H23L24.4","unc-55",0.0571428571428571
"32542","H23L24.4","nhr-255",0.0857142857142857
"32543","H23L24.4","nhr-192",0.0625
"32544","H23L24.4","nhr-206",0.0571428571428571
"32545","H23L24.4","nhr-216",0.0303030303030303
"32546","H23L24.4","nhr-37",0.03125
"32547","H23L24.4","nhr-43",0
"32548","H23L24.4","odr-7",0
"32549","H23L24.4","nhr-208",0.0571428571428571
"32550","H23L24.4","nhr-136",0.0222222222222222
"32551","H23L24.4","nhr-236",0
"32552","H23L24.4","nhr-239",0
"32553","K01A6.6","nhr-146",0.0465116279069767
"32554","K01A6.6","nhr-78",0.129310344827586
"32555","K01A6.6","nhr-31",0.0841121495327103
"32556","K01A6.6","nhr-34",0.183333333333333
"32557","K01A6.6","nhr-138",0.119047619047619
"32558","K01A6.6","nhr-100",0.162790697674419
"32559","K01A6.6","nhr-4",0.137254901960784
"32560","K01A6.6","nhr-6",0.127659574468085
"32561","K01A6.6","nhr-20",0.11864406779661
"32562","K01A6.6","nhr-40",0.140495867768595
"32563","K01A6.6","daf-12",0.106382978723404
"32564","K01A6.6","nhr-71",0.151785714285714
"32565","K01A6.6","nhr-3",0.133333333333333
"32566","K01A6.6","nhr-1",0.134920634920635
"32567","K01A6.6","nhr-2",0.0909090909090909
"32568","K01A6.6","nhr-49",0.131147540983607
"32569","K01A6.6","nhr-256",0.118181818181818
"32570","K01A6.6","nhr-47",0.134920634920635
"32571","K01A6.6","nhr-129",0.1
"32572","K01A6.6","nhr-21",0.136363636363636
"32573","K01A6.6","nhr-61",0.183333333333333
"32574","K01A6.6","nhr-87",0.114285714285714
"32575","K01A6.6","nhr-46",0.144230769230769
"32576","K01A6.6","nhr-97",0.234042553191489
"32577","K01A6.6","nhr-10",0.129032258064516
"32578","K01A6.6","nhr-35",0.0740740740740741
"32579","K01A6.6","nhr-91",0.111111111111111
"32580","K01A6.6","nhr-48",0.13
"32581","K01A6.6","nhr-64",0.087719298245614
"32582","K01A6.6","nhr-62",0.122448979591837
"32583","K01A6.6","nhr-184",0.12280701754386
"32584","K01A6.6","nhr-56",0.12
"32585","K01A6.6","nhr-103",0.148936170212766
"32586","K01A6.6","nhr-88",0.142857142857143
"32587","K01A6.6","nhr-22",0.101449275362319
"32588","K01A6.6","nhr-41",0.09375
"32589","K01A6.6","nhr-122",0.0384615384615385
"32590","K01A6.6","nhr-274",0.0875
"32591","K01A6.6","nhr-104",0.131578947368421
"32592","K01A6.6","nhr-105",0.205882352941176
"32593","K01A6.6","nhr-258",0.259259259259259
"32594","K01A6.6","nhr-66",0.149253731343284
"32595","K01A6.6","nhr-11",0.181818181818182
"32596","K01A6.6","nhr-9",0.192307692307692
"32597","K01A6.6","nhr-45",0.142857142857143
"32598","K01A6.6","nhr-173",0.13953488372093
"32599","K01A6.6","nhr-137",0.0869565217391304
"32600","K01A6.6","nhr-167",0.285714285714286
"32601","K01A6.6","nhr-17",0.150684931506849
"32602","K01A6.6","nhr-32",0.120879120879121
"32603","K01A6.6","nhr-28",0.14
"32604","K01A6.6","nhr-178",0.107142857142857
"32605","K01A6.6","nhr-177",0.233333333333333
"32606","K01A6.6","nhr-13",0.0434782608695652
"32607","K01A6.6","nhr-133",0.142857142857143
"32608","K01A6.6","nhr-128",0.1
"32609","K01A6.6","nhr-161",0.136363636363636
"32610","K01A6.6","nhr-107",0.114285714285714
"32611","K01A6.6","nhr-42",0.119047619047619
"32612","K01A6.6","nhr-286",0.307692307692308
"32613","K01A6.6","nhr-135",0.222222222222222
"32614","K01A6.6","nhr-36",0.214285714285714
"32615","K01A6.6","nhr-39",0.05
"32616","K01A6.6","nhr-12",0.158730158730159
"32617","K01A6.6","nhr-232",0.134615384615385
"32618","K01A6.6","nhr-154",0.134020618556701
"32619","K01A6.6","nhr-168",0.0909090909090909
"32620","K01A6.6","nhr-19",0.0677966101694915
"32621","K01A6.6","nhr-76",0.09375
"32622","K01A6.6","nhr-120",0.193548387096774
"32623","K01A6.6","nhr-14",0.0963855421686747
"32624","K01A6.6","nhr-214",0.217391304347826
"32625","K01A6.6","nhr-272",0.148148148148148
"32626","K01A6.6","nhr-276",0.136363636363636
"32627","K01A6.6","nhr-142",0.272727272727273
"32628","K01A6.6","nhr-163",0.3
"32629","K01A6.6","nhr-139",0.227272727272727
"32630","K01A6.6","nhr-140",0.0476190476190476
"32631","K01A6.6","nhr-162",0.272727272727273
"32632","K01A6.6","nhr-30",0.230769230769231
"32633","K01A6.6","nhr-38",0.117647058823529
"32634","K01A6.6","sex-1",0.1
"32635","K01A6.6","nhr-26",0.153846153846154
"32636","K01A6.6","nhr-27",0.225806451612903
"32637","K01A6.6","nhr-94",0.0444444444444444
"32638","K01A6.6","nhr-205",0.0357142857142857
"32639","K01A6.6","nhr-67",0.129032258064516
"32640","K01A6.6","hizr-1",0.0434782608695652
"32641","K01A6.6","fax-1",0.037037037037037
"32642","K01A6.6","nhr-209",0.08
"32643","K01A6.6","nhr-207",0.0357142857142857
"32644","K01A6.6","nhr-152",0.0465116279069767
"32645","K01A6.6","unc-55",0
"32646","K01A6.6","nhr-255",0.142857142857143
"32647","K01A6.6","nhr-192",0.0526315789473684
"32648","K01A6.6","nhr-206",0.0454545454545455
"32649","K01A6.6","nhr-216",0
"32650","K01A6.6","nhr-37",0
"32651","K01A6.6","nhr-43",0
"32652","K01A6.6","odr-7",0
"32653","K01A6.6","nhr-208",0
"32654","K01A6.6","nhr-136",0
"32655","K01A6.6","nhr-236",0
"32656","K01A6.6","nhr-239",0
"32657","sra-25","nhr-146",0.0645161290322581
"32658","sra-25","nhr-78",0.0347826086956522
"32659","sra-25","nhr-31",0.0196078431372549
"32660","sra-25","nhr-34",0.0925925925925926
"32661","sra-25","nhr-138",0.0649350649350649
"32662","sra-25","nhr-100",0.0602409638554217
"32663","sra-25","nhr-4",0.0505050505050505
"32664","sra-25","nhr-6",0.138888888888889
"32665","sra-25","nhr-20",0.0434782608695652
"32666","sra-25","nhr-40",0.0413223140495868
"32667","sra-25","daf-12",0.0337078651685393
"32668","sra-25","nhr-71",0.0446428571428571
"32669","sra-25","nhr-3",0.0420168067226891
"32670","sra-25","nhr-1",0.0396825396825397
"32671","sra-25","nhr-2",0.0434782608695652
"32672","sra-25","nhr-49",0.0413223140495868
"32673","sra-25","nhr-256",0.0471698113207547
"32674","sra-25","nhr-47",0.0396825396825397
"32675","sra-25","nhr-129",0.0487804878048781
"32676","sra-25","nhr-21",0.0862068965517241
"32677","sra-25","nhr-61",0.0925925925925926
"32678","sra-25","nhr-87",0.0384615384615385
"32679","sra-25","nhr-46",0.0388349514563107
"32680","sra-25","nhr-97",0.121951219512195
"32681","sra-25","nhr-10",0.0740740740740741
"32682","sra-25","nhr-35",0.0222222222222222
"32683","sra-25","nhr-91",0.217391304347826
"32684","sra-25","nhr-48",0.0520833333333333
"32685","sra-25","nhr-64",0.0416666666666667
"32686","sra-25","nhr-62",0.102564102564103
"32687","sra-25","nhr-184",0.04
"32688","sra-25","nhr-56",0.1
"32689","sra-25","nhr-103",0.135135135135135
"32690","sra-25","nhr-88",0.0265486725663717
"32691","sra-25","nhr-22",0.0491803278688525
"32692","sra-25","nhr-41",0.15
"32693","sra-25","nhr-122",0
"32694","sra-25","nhr-274",0.0273972602739726
"32695","sra-25","nhr-104",0.148148148148148
"32696","sra-25","nhr-105",0.208333333333333
"32697","sra-25","nhr-258",0.294117647058824
"32698","sra-25","nhr-66",0.0483870967741935
"32699","sra-25","nhr-11",0.173913043478261
"32700","sra-25","nhr-9",0.266666666666667
"32701","sra-25","nhr-45",0.05
"32702","sra-25","nhr-173",0.0571428571428571
"32703","sra-25","nhr-137",0.3
