"","Gene1","Gene2","Jaccard"
"5693","srh-208","nhr-48",0.03125
"5694","srh-208","nhr-64",0.0212765957446809
"5695","srh-208","nhr-41",0
"5696","srh-208","sex-1",0
"5697","srh-208","nhr-67",0
"5698","srh-208","fax-1",0
"5699","srh-208","unc-55",0
"5700","srh-208","nhr-239",0
"5701","srh-173","nhr-6",0.0512820512820513
"5702","srh-173","daf-12",0.0454545454545455
"5703","srh-173","nhr-97",0.0222222222222222
"5704","srh-173","nhr-91",0.217391304347826
"5705","srh-173","nhr-48",0.0412371134020619
"5706","srh-173","nhr-64",0.0204081632653061
"5707","srh-173","nhr-41",0.0454545454545455
"5708","srh-173","sex-1",0
"5709","srh-173","nhr-67",0
"5710","srh-173","fax-1",0
"5711","srh-173","unc-55",0
"5712","srh-173","nhr-239",0
"5713","srh-233","nhr-6",0.0256410256410256
"5714","srh-233","daf-12",0.0224719101123595
"5715","srh-233","nhr-97",0.0227272727272727
"5716","srh-233","nhr-91",0.125
"5717","srh-233","nhr-48",0.0416666666666667
"5718","srh-233","nhr-64",0.0425531914893617
"5719","srh-233","nhr-41",0.0476190476190476
"5720","srh-233","sex-1",0
"5721","srh-233","nhr-67",0
"5722","srh-233","fax-1",0
"5723","srh-233","unc-55",0
"5724","srh-233","nhr-239",0
"5725","srz-16","nhr-6",0.0277777777777778
"5726","srz-16","daf-12",0.0114942528735632
"5727","srz-16","nhr-97",0
"5728","srz-16","nhr-91",0.0434782608695652
"5729","srz-16","nhr-48",0.0104166666666667
"5730","srz-16","nhr-64",0.0222222222222222
"5731","srz-16","nhr-41",0
"5732","srz-16","sex-1",0
"5733","srz-16","nhr-67",0
"5734","srz-16","fax-1",0
"5735","srz-16","unc-55",0
"5736","srz-16","nhr-239",0
"5737","srxa-14","nhr-6",0.027027027027027
"5738","srxa-14","daf-12",0.0113636363636364
"5739","srxa-14","nhr-97",0.0238095238095238
"5740","srxa-14","nhr-91",0.0416666666666667
"5741","srxa-14","nhr-48",0.0208333333333333
"5742","srxa-14","nhr-64",0.0444444444444444
"5743","srxa-14","nhr-41",0
"5744","srxa-14","sex-1",0
"5745","srxa-14","nhr-67",0
"5746","srxa-14","fax-1",0
"5747","srxa-14","unc-55",0
"5748","srxa-14","nhr-239",0
"5749","srxa-15","nhr-6",0.111111111111111
"5750","srxa-15","daf-12",0.0224719101123595
"5751","srxa-15","nhr-97",0.0227272727272727
"5752","srxa-15","nhr-91",0.08
"5753","srxa-15","nhr-48",0.0416666666666667
"5754","srxa-15","nhr-64",0.0425531914893617
"5755","srxa-15","nhr-41",0.1
"5756","srxa-15","sex-1",0
"5757","srxa-15","nhr-67",0.0476190476190476
"5758","srxa-15","fax-1",0
"5759","srxa-15","unc-55",0
"5760","srxa-15","nhr-239",0.166666666666667
"5761","nmur-2","nhr-6",0.145833333333333
"5762","nmur-2","daf-12",0.164835164835165
"5763","nmur-2","nhr-97",0.0909090909090909
"5764","nmur-2","nhr-91",0.105263157894737
"5765","nmur-2","nhr-48",0.127450980392157
"5766","nmur-2","nhr-64",0.12280701754386
"5767","nmur-2","nhr-41",0.121212121212121
"5768","nmur-2","sex-1",0
"5769","nmur-2","nhr-67",0.121212121212121
"5770","nmur-2","fax-1",0.0714285714285714
"5771","nmur-2","unc-55",0.0869565217391304
"5772","nmur-2","nhr-239",0
"5773","sri-45","nhr-6",0.0263157894736842
"5774","sri-45","daf-12",0.0227272727272727
"5775","sri-45","nhr-97",0
"5776","sri-45","nhr-91",0.130434782608696
"5777","sri-45","nhr-48",0.03125
"5778","sri-45","nhr-64",0.0212765957446809
"5779","sri-45","nhr-41",0.05
"5780","sri-45","sex-1",0
"5781","sri-45","nhr-67",0
"5782","sri-45","fax-1",0
"5783","sri-45","unc-55",0
"5784","sri-45","nhr-239",0
"5785","sri-46","nhr-6",0.0540540540540541
"5786","sri-46","daf-12",0.0227272727272727
"5787","sri-46","nhr-97",0.0476190476190476
"5788","sri-46","nhr-91",0.04
"5789","sri-46","nhr-48",0.03125
"5790","sri-46","nhr-64",0.0434782608695652
"5791","sri-46","nhr-41",0
"5792","sri-46","sex-1",0
"5793","sri-46","nhr-67",0.05
"5794","sri-46","fax-1",0
"5795","sri-46","unc-55",0
"5796","sri-46","nhr-239",0
"5797","srh-274","nhr-6",0.025
"5798","srh-274","daf-12",0.0337078651685393
"5799","srh-274","nhr-97",0.0454545454545455
"5800","srh-274","nhr-91",0.12
"5801","srh-274","nhr-48",0.0520833333333333
"5802","srh-274","nhr-64",0.0416666666666667
"5803","srh-274","nhr-41",0.0454545454545455
"5804","srh-274","sex-1",0
"5805","srh-274","nhr-67",0
"5806","srh-274","fax-1",0
"5807","srh-274","unc-55",0
"5808","srh-274","nhr-239",0
"5809","srz-63","nhr-6",0.0540540540540541
"5810","srz-63","daf-12",0.0227272727272727
"5811","srz-63","nhr-97",0.0232558139534884
"5812","srz-63","nhr-91",0.0833333333333333
"5813","srz-63","nhr-48",0.03125
"5814","srz-63","nhr-64",0.0212765957446809
"5815","srz-63","nhr-41",0
"5816","srz-63","sex-1",0.142857142857143
"5817","srz-63","nhr-67",0
"5818","srz-63","fax-1",0
"5819","srz-63","unc-55",0
"5820","srz-63","nhr-239",0
"5821","srh-195","nhr-6",0.0277777777777778
"5822","srh-195","daf-12",0.0114942528735632
"5823","srh-195","nhr-97",0
"5824","srh-195","nhr-91",0.0434782608695652
"5825","srh-195","nhr-48",0.0104166666666667
"5826","srh-195","nhr-64",0.0222222222222222
"5827","srh-195","nhr-41",0
"5828","srh-195","sex-1",0
"5829","srh-195","nhr-67",0
"5830","srh-195","fax-1",0
"5831","srh-195","unc-55",0
"5832","srh-195","nhr-239",0
"5833","sri-74","nhr-6",0.027027027027027
"5834","sri-74","daf-12",0.0113636363636364
"5835","sri-74","nhr-97",0
"5836","sri-74","nhr-91",0.0869565217391304
"5837","sri-74","nhr-48",0.0208333333333333
"5838","sri-74","nhr-64",0.0217391304347826
"5839","sri-74","nhr-41",0.0526315789473684
"5840","sri-74","sex-1",0
"5841","sri-74","nhr-67",0
"5842","sri-74","fax-1",0
"5843","sri-74","unc-55",0
"5844","sri-74","nhr-239",0
"5845","sri-77","nhr-6",0.0526315789473684
"5846","sri-77","daf-12",0.0459770114942529
"5847","sri-77","nhr-97",0.0227272727272727
"5848","sri-77","nhr-91",0.08
"5849","sri-77","nhr-48",0.0416666666666667
"5850","sri-77","nhr-64",0.0425531914893617
"5851","sri-77","nhr-41",0.1
"5852","sri-77","sex-1",0
"5853","sri-77","nhr-67",0.0476190476190476
"5854","sri-77","fax-1",0
"5855","sri-77","unc-55",0.111111111111111
"5856","sri-77","nhr-239",0
"5857","sri-38","nhr-6",0.0277777777777778
"5858","sri-38","daf-12",0.0114942528735632
"5859","sri-38","nhr-97",0
"5860","sri-38","nhr-91",0.0434782608695652
"5861","sri-38","nhr-48",0.0104166666666667
"5862","sri-38","nhr-64",0.0222222222222222
"5863","sri-38","nhr-41",0
"5864","sri-38","sex-1",0
"5865","sri-38","nhr-67",0
"5866","sri-38","fax-1",0
"5867","sri-38","unc-55",0
"5868","sri-38","nhr-239",0
"5869","sri-57","nhr-6",0.0277777777777778
"5870","sri-57","daf-12",0.0114942528735632
"5871","sri-57","nhr-97",0
"5872","sri-57","nhr-91",0.0434782608695652
"5873","sri-57","nhr-48",0.0104166666666667
"5874","sri-57","nhr-64",0.0222222222222222
"5875","sri-57","nhr-41",0
"5876","sri-57","sex-1",0
"5877","sri-57","nhr-67",0
"5878","sri-57","fax-1",0
"5879","sri-57","unc-55",0
"5880","sri-57","nhr-239",0
"5881","sri-61","nhr-6",0.0526315789473684
"5882","sri-61","daf-12",0.0459770114942529
"5883","sri-61","nhr-97",0.0227272727272727
"5884","sri-61","nhr-91",0.08
"5885","sri-61","nhr-48",0.0309278350515464
"5886","sri-61","nhr-64",0.0425531914893617
"5887","sri-61","nhr-41",0.0476190476190476
"5888","sri-61","sex-1",0
"5889","sri-61","nhr-67",0
"5890","sri-61","fax-1",0.0714285714285714
"5891","sri-61","unc-55",0
"5892","sri-61","nhr-239",0
"5893","srh-128","nhr-6",0.0256410256410256
"5894","srh-128","daf-12",0.0111111111111111
"5895","srh-128","nhr-97",0.0227272727272727
"5896","srh-128","nhr-91",0.08
"5897","srh-128","nhr-48",0.0416666666666667
"5898","srh-128","nhr-64",0.0652173913043478
"5899","srh-128","nhr-41",0.0476190476190476
"5900","srh-128","sex-1",0
"5901","srh-128","nhr-67",0
"5902","srh-128","fax-1",0
"5903","srh-128","unc-55",0
"5904","srh-128","nhr-239",0
"5905","sri-29","nhr-6",0.0263157894736842
"5906","sri-29","daf-12",0.0344827586206897
"5907","sri-29","nhr-97",0
"5908","sri-29","nhr-91",0.130434782608696
"5909","sri-29","nhr-48",0.0206185567010309
"5910","sri-29","nhr-64",0.0212765957446809
"5911","sri-29","nhr-41",0
"5912","sri-29","sex-1",0
"5913","sri-29","nhr-67",0
"5914","sri-29","fax-1",0
"5915","sri-29","unc-55",0
"5916","sri-29","nhr-239",0
"5917","sri-30","nhr-6",0.0263157894736842
"5918","sri-30","daf-12",0.0227272727272727
"5919","sri-30","nhr-97",0.0232558139534884
"5920","sri-30","nhr-91",0.0833333333333333
"5921","sri-30","nhr-48",0.03125
"5922","sri-30","nhr-64",0.0434782608695652
"5923","sri-30","nhr-41",0
"5924","sri-30","sex-1",0
"5925","sri-30","nhr-67",0
"5926","sri-30","fax-1",0
"5927","sri-30","unc-55",0
"5928","sri-30","nhr-239",0
"5929","sri-28","nhr-6",0.0526315789473684
"5930","sri-28","daf-12",0.0340909090909091
"5931","sri-28","nhr-97",0
"5932","sri-28","nhr-91",0.173913043478261
"5933","sri-28","nhr-48",0.0416666666666667
"5934","sri-28","nhr-64",0.0652173913043478
"5935","sri-28","nhr-41",0.0476190476190476
"5936","sri-28","sex-1",0
"5937","sri-28","nhr-67",0
"5938","sri-28","fax-1",0
"5939","sri-28","unc-55",0
"5940","sri-28","nhr-239",0
"5941","sri-31","nhr-6",0.0540540540540541
"5942","sri-31","daf-12",0.0344827586206897
"5943","sri-31","nhr-97",0
"5944","sri-31","nhr-91",0.04
"5945","sri-31","nhr-48",0.0206185567010309
"5946","sri-31","nhr-64",0.0434782608695652
"5947","sri-31","nhr-41",0
"5948","sri-31","sex-1",0
"5949","sri-31","nhr-67",0
"5950","sri-31","fax-1",0
"5951","sri-31","unc-55",0
"5952","sri-31","nhr-239",0
"5953","srg-21","nhr-6",0.0540540540540541
"5954","srg-21","daf-12",0.0227272727272727
"5955","srg-21","nhr-97",0.0476190476190476
"5956","srg-21","nhr-91",0.0833333333333333
"5957","srg-21","nhr-48",0.03125
"5958","srg-21","nhr-64",0.0666666666666667
"5959","srg-21","nhr-41",0.05
"5960","srg-21","sex-1",0
"5961","srg-21","nhr-67",0.05
"5962","srg-21","fax-1",0
"5963","srg-21","unc-55",0
"5964","srg-21","nhr-239",0
"5965","srg-23","nhr-6",0.0512820512820513
"5966","srg-23","daf-12",0.0454545454545455
"5967","srg-23","nhr-97",0.0454545454545455
"5968","srg-23","nhr-91",0.0769230769230769
"5969","srg-23","nhr-48",0.0520833333333333
"5970","srg-23","nhr-64",0.111111111111111
"5971","srg-23","nhr-41",0.0952380952380952
"5972","srg-23","sex-1",0
"5973","srg-23","nhr-67",0.0454545454545455
"5974","srg-23","fax-1",0
"5975","srg-23","unc-55",0
"5976","srg-23","nhr-239",0
"5977","sri-42","nhr-6",0.0540540540540541
"5978","sri-42","daf-12",0.0227272727272727
"5979","sri-42","nhr-97",0.0476190476190476
"5980","sri-42","nhr-91",0.04
"5981","sri-42","nhr-48",0.03125
"5982","sri-42","nhr-64",0.0434782608695652
"5983","sri-42","nhr-41",0
"5984","sri-42","sex-1",0
"5985","sri-42","nhr-67",0
"5986","sri-42","fax-1",0
"5987","sri-42","unc-55",0
"5988","sri-42","nhr-239",0
"5989","sri-43","nhr-6",0.0277777777777778
"5990","sri-43","daf-12",0.0114942528735632
"5991","sri-43","nhr-97",0
"5992","sri-43","nhr-91",0.0434782608695652
"5993","sri-43","nhr-48",0.0104166666666667
"5994","sri-43","nhr-64",0.0222222222222222
"5995","sri-43","nhr-41",0
"5996","sri-43","sex-1",0
"5997","sri-43","nhr-67",0
"5998","sri-43","fax-1",0
"5999","sri-43","unc-55",0
"6000","sri-43","nhr-239",0
"6001","sri-32","nhr-6",0.0810810810810811
"6002","sri-32","daf-12",0.0224719101123595
"6003","sri-32","nhr-97",0.0714285714285714
"6004","sri-32","nhr-91",0.08
"6005","sri-32","nhr-48",0.0416666666666667
"6006","sri-32","nhr-64",0.0888888888888889
"6007","sri-32","nhr-41",0.0476190476190476
"6008","sri-32","sex-1",0
"6009","sri-32","nhr-67",0.0476190476190476
"6010","sri-32","fax-1",0
"6011","sri-32","unc-55",0
"6012","sri-32","nhr-239",0
"6013","sri-33","nhr-6",0.0526315789473684
"6014","sri-33","daf-12",0.0340909090909091
"6015","sri-33","nhr-97",0.0465116279069767
"6016","sri-33","nhr-91",0.125
"6017","sri-33","nhr-48",0.0416666666666667
"6018","sri-33","nhr-64",0.0888888888888889
"6019","sri-33","nhr-41",0.1
"6020","sri-33","sex-1",0
"6021","sri-33","nhr-67",0.0476190476190476
"6022","sri-33","fax-1",0
"6023","sri-33","unc-55",0
"6024","sri-33","nhr-239",0
"6025","sri-40","nhr-6",0.027027027027027
"6026","sri-40","daf-12",0.0229885057471264
"6027","sri-40","nhr-97",0
"6028","sri-40","nhr-91",0.0416666666666667
"6029","sri-40","nhr-48",0.0208333333333333
"6030","sri-40","nhr-64",0.0444444444444444
"6031","sri-40","nhr-41",0
"6032","sri-40","sex-1",0
"6033","sri-40","nhr-67",0
"6034","sri-40","fax-1",0
"6035","sri-40","unc-55",0
"6036","sri-40","nhr-239",0
"6037","sri-78","nhr-6",0.0277777777777778
"6038","sri-78","daf-12",0.0114942528735632
"6039","sri-78","nhr-97",0
"6040","sri-78","nhr-91",0.0434782608695652
"6041","sri-78","nhr-48",0.0104166666666667
"6042","sri-78","nhr-64",0.0222222222222222
"6043","sri-78","nhr-41",0
"6044","sri-78","sex-1",0
"6045","sri-78","nhr-67",0
"6046","sri-78","fax-1",0
"6047","sri-78","unc-55",0
"6048","sri-78","nhr-239",0
"6049","sri-51","nhr-6",0.0256410256410256
"6050","sri-51","daf-12",0.0340909090909091
"6051","sri-51","nhr-97",0.0465116279069767
"6052","sri-51","nhr-91",0.125
"6053","sri-51","nhr-48",0.0416666666666667
"6054","sri-51","nhr-64",0.0888888888888889
"6055","sri-51","nhr-41",0.0476190476190476
"6056","sri-51","sex-1",0
"6057","sri-51","nhr-67",0.0476190476190476
"6058","sri-51","fax-1",0.0714285714285714
"6059","sri-51","unc-55",0
"6060","sri-51","nhr-239",0
"6061","sri-50","nhr-6",0.0277777777777778
"6062","sri-50","daf-12",0.0114942528735632
"6063","sri-50","nhr-97",0
"6064","sri-50","nhr-91",0.0434782608695652
"6065","sri-50","nhr-48",0.0104166666666667
"6066","sri-50","nhr-64",0.0222222222222222
"6067","sri-50","nhr-41",0
"6068","sri-50","sex-1",0
"6069","sri-50","nhr-67",0
"6070","sri-50","fax-1",0
"6071","sri-50","unc-55",0
"6072","sri-50","nhr-239",0
"6073","srz-67","nhr-6",0.0277777777777778
"6074","srz-67","daf-12",0.0114942528735632
"6075","srz-67","nhr-97",0
"6076","srz-67","nhr-91",0.0434782608695652
"6077","srz-67","nhr-48",0.0104166666666667
"6078","srz-67","nhr-64",0.0222222222222222
"6079","srz-67","nhr-41",0
"6080","srz-67","sex-1",0
"6081","srz-67","nhr-67",0
"6082","srz-67","fax-1",0
"6083","srz-67","unc-55",0
"6084","srz-67","nhr-239",0
"6085","srh-59","nhr-6",0.0555555555555556
"6086","srh-59","daf-12",0.0113636363636364
"6087","srh-59","nhr-97",0
"6088","srh-59","nhr-91",0.0416666666666667
"6089","srh-59","nhr-48",0.0208333333333333
"6090","srh-59","nhr-64",0.0444444444444444
"6091","srh-59","nhr-41",0
"6092","srh-59","sex-1",0
"6093","srh-59","nhr-67",0
"6094","srh-59","fax-1",0
"6095","srh-59","unc-55",0
"6096","srh-59","nhr-239",0
"6097","srh-60","nhr-6",0.0277777777777778
"6098","srh-60","daf-12",0.0114942528735632
"6099","srh-60","nhr-97",0
"6100","srh-60","nhr-91",0.0434782608695652
"6101","srh-60","nhr-48",0.0104166666666667
"6102","srh-60","nhr-64",0.0222222222222222
"6103","srh-60","nhr-41",0
"6104","srh-60","sex-1",0
"6105","srh-60","nhr-67",0
"6106","srh-60","fax-1",0
"6107","srh-60","unc-55",0
"6108","srh-60","nhr-239",0
"6109","srx-108","nhr-6",0.0526315789473684
"6110","srx-108","daf-12",0.0224719101123595
"6111","srx-108","nhr-97",0.0465116279069767
"6112","srx-108","nhr-91",0.125
"6113","srx-108","nhr-48",0.0416666666666667
"6114","srx-108","nhr-64",0.0652173913043478
"6115","srx-108","nhr-41",0.1
"6116","srx-108","sex-1",0
"6117","srx-108","nhr-67",0.0476190476190476
"6118","srx-108","fax-1",0
"6119","srx-108","unc-55",0
"6120","srx-108","nhr-239",0
"6121","srx-110","nhr-6",0.0540540540540541
"6122","srx-110","daf-12",0.0227272727272727
"6123","srx-110","nhr-97",0.0476190476190476
"6124","srx-110","nhr-91",0.0833333333333333
"6125","srx-110","nhr-48",0.0206185567010309
"6126","srx-110","nhr-64",0.0666666666666667
"6127","srx-110","nhr-41",0.05
"6128","srx-110","sex-1",0
"6129","srx-110","nhr-67",0.05
"6130","srx-110","fax-1",0
"6131","srx-110","unc-55",0
"6132","srx-110","nhr-239",0
"6133","sre-40","nhr-6",0.0540540540540541
"6134","sre-40","daf-12",0.0227272727272727
"6135","sre-40","nhr-97",0.0476190476190476
"6136","sre-40","nhr-91",0.0833333333333333
"6137","sre-40","nhr-48",0.03125
"6138","sre-40","nhr-64",0.0434782608695652
"6139","sre-40","nhr-41",0.05
"6140","sre-40","sex-1",0
"6141","sre-40","nhr-67",0.05
"6142","sre-40","fax-1",0
"6143","sre-40","unc-55",0
"6144","sre-40","nhr-239",0
"6145","sre-39","nhr-6",0.146341463414634
"6146","sre-39","daf-12",0.0769230769230769
"6147","sre-39","nhr-97",0.130434782608696
"6148","sre-39","nhr-91",0.307692307692308
"6149","sre-39","nhr-48",0.0918367346938776
"6150","sre-39","nhr-64",0.0980392156862745
"6151","sre-39","nhr-41",0.0740740740740741
"6152","sre-39","sex-1",0.0666666666666667
"6153","sre-39","nhr-67",0.115384615384615
"6154","sre-39","fax-1",0.0476190476190476
"6155","sre-39","unc-55",0
"6156","sre-39","nhr-239",0
"6157","R05F9.7","nhr-6",0.0769230769230769
"6158","R05F9.7","daf-12",0.0333333333333333
"6159","R05F9.7","nhr-97",0.0444444444444444
"6160","R05F9.7","nhr-91",0.16
"6161","R05F9.7","nhr-48",0.0625
"6162","R05F9.7","nhr-64",0.0851063829787234
"6163","R05F9.7","nhr-41",0.0909090909090909
"6164","R05F9.7","sex-1",0
"6165","R05F9.7","nhr-67",0.0434782608695652
"6166","R05F9.7","fax-1",0
"6167","R05F9.7","unc-55",0
"6168","R05F9.7","nhr-239",0
"6169","srx-114","nhr-6",0.0487804878048781
"6170","srx-114","daf-12",0.0561797752808989
"6171","srx-114","nhr-97",0.0666666666666667
"6172","srx-114","nhr-91",0.2
"6173","srx-114","nhr-48",0.0729166666666667
"6174","srx-114","nhr-64",0.0833333333333333
"6175","srx-114","nhr-41",0.136363636363636
"6176","srx-114","sex-1",0
"6177","srx-114","nhr-67",0.0416666666666667
"6178","srx-114","fax-1",0
"6179","srx-114","unc-55",0
"6180","srx-114","nhr-239",0
"6181","sra-28","nhr-6",0.0555555555555556
"6182","sra-28","daf-12",0.0229885057471264
"6183","sra-28","nhr-97",0.0238095238095238
"6184","sra-28","nhr-91",0.0869565217391304
"6185","sra-28","nhr-48",0.0208333333333333
"6186","sra-28","nhr-64",0.0444444444444444
"6187","sra-28","nhr-41",0.0526315789473684
"6188","sra-28","sex-1",0
"6189","sra-28","nhr-67",0
"6190","sra-28","fax-1",0
"6191","sra-28","unc-55",0
"6192","sra-28","nhr-239",0
"6193","sra-26","nhr-6",0.108108108108108
"6194","sra-26","daf-12",0.0337078651685393
"6195","sra-26","nhr-97",0.0952380952380952
"6196","sra-26","nhr-91",0.217391304347826
"6197","sra-26","nhr-48",0.0520833333333333
"6198","sra-26","nhr-64",0.0638297872340425
"6199","sra-26","nhr-41",0.0952380952380952
"6200","sra-26","sex-1",0
"6201","sra-26","nhr-67",0.0454545454545455
"6202","sra-26","fax-1",0
"6203","sra-26","unc-55",0
"6204","sra-26","nhr-239",0
"6205","sre-1","nhr-6",0.0810810810810811
"6206","sre-1","daf-12",0.0340909090909091
"6207","sre-1","nhr-97",0.0714285714285714
"6208","sre-1","nhr-91",0.125
"6209","sre-1","nhr-48",0.0309278350515464
"6210","sre-1","nhr-64",0.0652173913043478
"6211","sre-1","nhr-41",0.0476190476190476
"6212","sre-1","sex-1",0
"6213","sre-1","nhr-67",0.0476190476190476
"6214","sre-1","fax-1",0
"6215","sre-1","unc-55",0
"6216","sre-1","nhr-239",0
"6217","sre-2","nhr-6",0.0476190476190476
"6218","sre-2","daf-12",0.043956043956044
"6219","sre-2","nhr-97",0.0652173913043478
"6220","sre-2","nhr-91",0.192307692307692
"6221","sre-2","nhr-48",0.0721649484536082
"6222","sre-2","nhr-64",0.0392156862745098
"6223","sre-2","nhr-41",0.04
"6224","sre-2","sex-1",0
"6225","sre-2","nhr-67",0
"6226","sre-2","fax-1",0.0555555555555556
"6227","sre-2","unc-55",0
"6228","sre-2","nhr-239",0
"6229","T22C8.1","nhr-6",0.0975609756097561
"6230","T22C8.1","daf-12",0.0666666666666667
"6231","T22C8.1","nhr-97",0.0869565217391304
"6232","T22C8.1","nhr-91",0.142857142857143
"6233","T22C8.1","nhr-48",0.09375
"6234","T22C8.1","nhr-64",0.173913043478261
"6235","T22C8.1","nhr-41",0.125
"6236","T22C8.1","sex-1",0
"6237","T22C8.1","nhr-67",0.0384615384615385
"6238","T22C8.1","fax-1",0
"6239","T22C8.1","unc-55",0
"6240","T22C8.1","nhr-239",0
"6241","srg-15","nhr-6",0.0512820512820513
"6242","srg-15","daf-12",0.0337078651685393
"6243","srg-15","nhr-97",0.0454545454545455
"6244","srg-15","nhr-91",0.166666666666667
"6245","srg-15","nhr-48",0.0520833333333333
"6246","srg-15","nhr-64",0.0638297872340425
"6247","srg-15","nhr-41",0.0952380952380952
"6248","srg-15","sex-1",0
"6249","srg-15","nhr-67",0.0454545454545455
"6250","srg-15","fax-1",0
"6251","srg-15","unc-55",0
"6252","srg-15","nhr-239",0
"6253","npr-20","nhr-6",0.0888888888888889
"6254","npr-20","daf-12",0.111111111111111
"6255","npr-20","nhr-97",0.0588235294117647
"6256","npr-20","nhr-91",0.0588235294117647
"6257","npr-20","nhr-48",0.123711340206186
"6258","npr-20","nhr-64",0.0943396226415094
"6259","npr-20","nhr-41",0.107142857142857
"6260","npr-20","sex-1",0.0588235294117647
"6261","npr-20","nhr-67",0.0333333333333333
"6262","npr-20","fax-1",0.0434782608695652
"6263","npr-20","unc-55",0
"6264","npr-20","nhr-239",0.0666666666666667
"6265","F27E5.8","nhr-6",0.0526315789473684
"6266","F27E5.8","daf-12",0.0459770114942529
"6267","F27E5.8","nhr-97",0.0227272727272727
"6268","F27E5.8","nhr-91",0.173913043478261
"6269","F27E5.8","nhr-48",0.0416666666666667
"6270","F27E5.8","nhr-64",0.0652173913043478
"6271","F27E5.8","nhr-41",0.1
"6272","F27E5.8","sex-1",0
"6273","F27E5.8","nhr-67",0.0476190476190476
"6274","F27E5.8","fax-1",0
"6275","F27E5.8","unc-55",0
"6276","F27E5.8","nhr-239",0
"6277","sre-51","nhr-6",0.0975609756097561
"6278","sre-51","daf-12",0.0786516853932584
"6279","sre-51","nhr-97",0.111111111111111
"6280","sre-51","nhr-91",0.230769230769231
"6281","sre-51","nhr-48",0.09375
"6282","sre-51","nhr-64",0.08
"6283","sre-51","nhr-41",0.08
"6284","sre-51","sex-1",0
"6285","sre-51","nhr-67",0.0384615384615385
"6286","sre-51","fax-1",0
"6287","sre-51","unc-55",0
"6288","sre-51","nhr-239",0
"6289","sre-53","nhr-6",0.0555555555555556
"6290","sre-53","daf-12",0.0229885057471264
"6291","sre-53","nhr-97",0.0238095238095238
"6292","sre-53","nhr-91",0.0869565217391304
"6293","sre-53","nhr-48",0.0208333333333333
"6294","sre-53","nhr-64",0.0444444444444444
"6295","sre-53","nhr-41",0.0526315789473684
"6296","sre-53","sex-1",0
"6297","sre-53","nhr-67",0.0526315789473684
"6298","sre-53","fax-1",0
"6299","sre-53","unc-55",0
"6300","sre-53","nhr-239",0
"6301","sre-56","nhr-6",0.0540540540540541
"6302","sre-56","daf-12",0.0344827586206897
"6303","sre-56","nhr-97",0.0232558139534884
"6304","sre-56","nhr-91",0.0833333333333333
"6305","sre-56","nhr-48",0.03125
"6306","sre-56","nhr-64",0.0434782608695652
"6307","sre-56","nhr-41",0.05
"6308","sre-56","sex-1",0
"6309","sre-56","nhr-67",0.05
"6310","sre-56","fax-1",0
"6311","sre-56","unc-55",0
"6312","sre-56","nhr-239",0
"6313","sre-54","nhr-6",0.0512820512820513
"6314","sre-54","daf-12",0.0454545454545455
"6315","sre-54","nhr-97",0.0454545454545455
"6316","sre-54","nhr-91",0.166666666666667
"6317","sre-54","nhr-48",0.0520833333333333
"6318","sre-54","nhr-64",0.0638297872340425
"6319","sre-54","nhr-41",0.0454545454545455
"6320","sre-54","sex-1",0
"6321","sre-54","nhr-67",0
"6322","sre-54","fax-1",0
"6323","sre-54","unc-55",0
"6324","sre-54","nhr-239",0
"6325","sre-52","nhr-6",0.0769230769230769
"6326","sre-52","daf-12",0.0333333333333333
"6327","sre-52","nhr-97",0.0930232558139535
"6328","sre-52","nhr-91",0.208333333333333
"6329","sre-52","nhr-48",0.0625
"6330","sre-52","nhr-64",0.0625
"6331","sre-52","nhr-41",0.0909090909090909
"6332","sre-52","sex-1",0
"6333","sre-52","nhr-67",0.0434782608695652
"6334","sre-52","fax-1",0
"6335","sre-52","unc-55",0
"6336","sre-52","nhr-239",0
"6337","sre-42","nhr-6",0.0256410256410256
"6338","sre-42","daf-12",0.0224719101123595
"6339","sre-42","nhr-97",0.0227272727272727
"6340","sre-42","nhr-91",0.125
"6341","sre-42","nhr-48",0.0416666666666667
"6342","sre-42","nhr-64",0.0425531914893617
"6343","sre-42","nhr-41",0.0476190476190476
"6344","sre-42","sex-1",0
"6345","sre-42","nhr-67",0
"6346","sre-42","fax-1",0
"6347","sre-42","unc-55",0
"6348","sre-42","nhr-239",0
"6349","sre-41","nhr-6",0.0526315789473684
"6350","sre-41","daf-12",0.0340909090909091
"6351","sre-41","nhr-97",0.0227272727272727
"6352","sre-41","nhr-91",0.125
"6353","sre-41","nhr-48",0.0416666666666667
"6354","sre-41","nhr-64",0.0652173913043478
"6355","sre-41","nhr-41",0.0476190476190476
"6356","sre-41","sex-1",0
"6357","sre-41","nhr-67",0
"6358","sre-41","fax-1",0
"6359","sre-41","unc-55",0
"6360","sre-41","nhr-239",0
"6361","F57G9.7","nhr-6",0.0512820512820513
"6362","F57G9.7","daf-12",0.0337078651685393
"6363","F57G9.7","nhr-97",0.0454545454545455
"6364","F57G9.7","nhr-91",0.166666666666667
"6365","F57G9.7","nhr-48",0.0520833333333333
"6366","F57G9.7","nhr-64",0.0869565217391304
"6367","F57G9.7","nhr-41",0.15
"6368","F57G9.7","sex-1",0
"6369","F57G9.7","nhr-67",0.0454545454545455
"6370","F57G9.7","fax-1",0
"6371","F57G9.7","unc-55",0
"6372","F57G9.7","nhr-239",0
