"","Gene1","Gene2","Jaccard"
"18871","srh-195","nhr-157",0.0588235294117647
"18872","srh-195","nhr-158",0.0476190476190476
"18873","srh-195","nhr-124",0.0666666666666667
"18874","srh-195","nhr-156",0.05
"18875","srh-195","nhr-57",0.0769230769230769
"18876","srh-195","nhr-114",0
"18877","srh-195","nhr-125",0.0277777777777778
"18878","srh-195","nhr-44",0.0833333333333333
"18879","srh-195","nhr-195",0.0434782608695652
"18880","srh-195","nhr-51",0.0666666666666667
"18881","srh-195","nhr-52",0.0714285714285714
"18882","srh-195","nhr-196",0
"18883","srh-195","nhr-197",0.0588235294117647
"18884","srh-195","nhr-198",0.0625
"18885","srh-195","nhr-283",0.0588235294117647
"18886","srh-195","nhr-102",0.0185185185185185
"18887","srh-195","nhr-213",0.0555555555555556
"18888","srh-195","nhr-63",0.0238095238095238
"18889","srh-195","nhr-54",0
"18890","srh-195","nhr-112",0.0303030303030303
"18891","srh-195","nhr-116",0
"18892","srh-195","nhr-95",0.0196078431372549
"18893","srh-195","nhr-145",0.027027027027027
"18894","srh-195","nhr-113",0.333333333333333
"18895","srh-195","nhr-55",0.0588235294117647
"18896","srh-195","nhr-211",0.166666666666667
"18897","srh-195","nhr-110",0.037037037037037
"18898","srh-195","nhr-275",0.0588235294117647
"18899","srh-195","nhr-189",0.0666666666666667
"18900","srh-195","nhr-187",0.1
"18901","srh-195","nhr-159",0.1
"18902","srh-195","nhr-219",0.2
"18903","srh-195","nhr-268",0.111111111111111
"18904","srh-195","nhr-170",0.0588235294117647
"18905","srh-195","nhr-132",0
"18906","srh-195","nhr-115",0
"18907","srh-195","nhr-185",0
"18908","srh-195","nhr-199",0
"18909","srh-195","nhr-53",0
"18910","srh-195","nhr-230",0
"18911","srh-195","nhr-221",0
"18912","srh-195","nhr-93",0
"18913","srh-195","nhr-147",0
"18914","srh-195","dpr-1",0
"18915","srh-195","nhr-123",0
"18916","srh-195","nhr-72",0
"18917","srh-195","nhr-231",0
"18918","srh-195","nhr-166",0
"18919","srh-195","nhr-223",0
"18920","srh-195","nhr-175",0
"18921","sri-74","nhr-190",0.0206185567010309
"18922","sri-74","nhr-86",0.02
"18923","sri-74","nhr-134",0.0178571428571429
"18924","sri-74","nhr-183",0.0434782608695652
"18925","sri-74","nhr-228",0.0168067226890756
"18926","sri-74","nhr-171",0
"18927","sri-74","nhr-285",0.285714285714286
"18928","sri-74","nhr-15",0.0303030303030303
"18929","sri-74","nhr-98",0
"18930","sri-74","nhr-58",0.032258064516129
"18931","sri-74","nhr-96",0.027027027027027
"18932","sri-74","nhr-182",0.0408163265306122
"18933","sri-74","nhr-59",0.0465116279069767
"18934","sri-74","nhr-148",0.125
"18935","sri-74","nhr-143",0.0487804878048781
"18936","sri-74","nhr-84",0.0425531914893617
"18937","sri-74","nhr-50",0.0425531914893617
"18938","sri-74","nhr-70",0.0526315789473684
"18939","sri-74","nhr-65",0.0476190476190476
"18940","sri-74","nhr-243",0
"18941","sri-74","nhr-277",0.133333333333333
"18942","sri-74","nhr-254",0.153846153846154
"18943","sri-74","nhr-253",0.1
"18944","sri-74","nhr-203",0.0555555555555556
"18945","sri-74","nhr-202",0
"18946","sri-74","nhr-130",0.0909090909090909
"18947","sri-74","nhr-180",0.111111111111111
"18948","sri-74","nhr-270",0.142857142857143
"18949","sri-74","nhr-117",0.0625
"18950","sri-74","nhr-237",0.0869565217391304
"18951","sri-74","nhr-238",0.1
"18952","sri-74","nhr-18",0.0540540540540541
"18953","sri-74","nhr-126",0.0714285714285714
"18954","sri-74","nhr-225",0.153846153846154
"18955","sri-74","nhr-226",0.125
"18956","sri-74","nhr-222",0.166666666666667
"18957","sri-74","nhr-186",0.0714285714285714
"18958","sri-74","nhr-188",0.153846153846154
"18959","sri-74","nhr-157",0.117647058823529
"18960","sri-74","nhr-158",0.0952380952380952
"18961","sri-74","nhr-124",0.133333333333333
"18962","sri-74","nhr-156",0.1
"18963","sri-74","nhr-57",0.153846153846154
"18964","sri-74","nhr-114",0
"18965","sri-74","nhr-125",0.0555555555555556
"18966","sri-74","nhr-44",0.166666666666667
"18967","sri-74","nhr-195",0.0416666666666667
"18968","sri-74","nhr-51",0.133333333333333
"18969","sri-74","nhr-52",0.142857142857143
"18970","sri-74","nhr-196",0.0714285714285714
"18971","sri-74","nhr-197",0.117647058823529
"18972","sri-74","nhr-198",0.125
"18973","sri-74","nhr-283",0.117647058823529
"18974","sri-74","nhr-102",0.037037037037037
"18975","sri-74","nhr-213",0.111111111111111
"18976","sri-74","nhr-63",0.0476190476190476
"18977","sri-74","nhr-54",0.0526315789473684
"18978","sri-74","nhr-112",0.0294117647058824
"18979","sri-74","nhr-116",0
"18980","sri-74","nhr-95",0.0392156862745098
"18981","sri-74","nhr-145",0.0540540540540541
"18982","sri-74","nhr-113",0.25
"18983","sri-74","nhr-55",0.0555555555555556
"18984","sri-74","nhr-211",0.142857142857143
"18985","sri-74","nhr-110",0.0740740740740741
"18986","sri-74","nhr-275",0.0555555555555556
"18987","sri-74","nhr-189",0.133333333333333
"18988","sri-74","nhr-187",0.0909090909090909
"18989","sri-74","nhr-159",0.2
"18990","sri-74","nhr-219",0.166666666666667
"18991","sri-74","nhr-268",0.222222222222222
"18992","sri-74","nhr-170",0.0555555555555556
"18993","sri-74","nhr-132",0
"18994","sri-74","nhr-115",0
"18995","sri-74","nhr-185",0
"18996","sri-74","nhr-199",0.142857142857143
"18997","sri-74","nhr-53",0
"18998","sri-74","nhr-230",0
"18999","sri-74","nhr-221",0
"19000","sri-74","nhr-93",0
"19001","sri-74","nhr-147",0
"19002","sri-74","dpr-1",0.25
"19003","sri-74","nhr-123",0.0769230769230769
"19004","sri-74","nhr-72",0.142857142857143
"19005","sri-74","nhr-231",0
"19006","sri-74","nhr-166",0
"19007","sri-74","nhr-223",0
"19008","sri-74","nhr-175",0
"19009","sri-77","nhr-190",0.0412371134020619
"19010","sri-77","nhr-86",0.0297029702970297
"19011","sri-77","nhr-134",0.0265486725663717
"19012","sri-77","nhr-183",0.0638297872340425
"19013","sri-77","nhr-228",0.0336134453781513
"19014","sri-77","nhr-171",0
"19015","sri-77","nhr-285",0.1
"19016","sri-77","nhr-15",0.0294117647058824
"19017","sri-77","nhr-98",0.0769230769230769
"19018","sri-77","nhr-58",0.03125
"19019","sri-77","nhr-96",0.04
"19020","sri-77","nhr-182",0.06
"19021","sri-77","nhr-59",0.0681818181818182
"19022","sri-77","nhr-148",0.1
"19023","sri-77","nhr-143",0.0714285714285714
"19024","sri-77","nhr-84",0.0625
"19025","sri-77","nhr-50",0.0625
"19026","sri-77","nhr-70",0.05
"19027","sri-77","nhr-65",0.0909090909090909
"19028","sri-77","nhr-243",0.0606060606060606
"19029","sri-77","nhr-277",0.117647058823529
"19030","sri-77","nhr-254",0.133333333333333
"19031","sri-77","nhr-253",0.0909090909090909
"19032","sri-77","nhr-203",0.05
"19033","sri-77","nhr-202",0.0909090909090909
"19034","sri-77","nhr-130",0.272727272727273
"19035","sri-77","nhr-180",0.157894736842105
"19036","sri-77","nhr-270",0.111111111111111
"19037","sri-77","nhr-117",0.0909090909090909
"19038","sri-77","nhr-237",0.08
"19039","sri-77","nhr-238",0.142857142857143
"19040","sri-77","nhr-18",0.0789473684210526
"19041","sri-77","nhr-126",0.0666666666666667
"19042","sri-77","nhr-225",0.133333333333333
"19043","sri-77","nhr-226",0
"19044","sri-77","nhr-222",0.0666666666666667
"19045","sri-77","nhr-186",0.103448275862069
"19046","sri-77","nhr-188",0.0625
"19047","sri-77","nhr-157",0.105263157894737
"19048","sri-77","nhr-158",0.0869565217391304
"19049","sri-77","nhr-124",0.117647058823529
"19050","sri-77","nhr-156",0.0909090909090909
"19051","sri-77","nhr-57",0.133333333333333
"19052","sri-77","nhr-114",0.0555555555555556
"19053","sri-77","nhr-125",0.0810810810810811
"19054","sri-77","nhr-44",0.142857142857143
"19055","sri-77","nhr-195",0.08
"19056","sri-77","nhr-51",0.117647058823529
"19057","sri-77","nhr-52",0.125
"19058","sri-77","nhr-196",0.0625
"19059","sri-77","nhr-197",0.105263157894737
"19060","sri-77","nhr-198",0.111111111111111
"19061","sri-77","nhr-283",0.105263157894737
"19062","sri-77","nhr-102",0.0545454545454545
"19063","sri-77","nhr-213",0.1
"19064","sri-77","nhr-63",0.0454545454545455
"19065","sri-77","nhr-54",0.0476190476190476
"19066","sri-77","nhr-112",0.0882352941176471
"19067","sri-77","nhr-116",0.04
"19068","sri-77","nhr-95",0.0576923076923077
"19069","sri-77","nhr-145",0.0789473684210526
"19070","sri-77","nhr-113",0.166666666666667
"19071","sri-77","nhr-55",0.166666666666667
"19072","sri-77","nhr-211",0.428571428571429
"19073","sri-77","nhr-110",0.0689655172413793
"19074","sri-77","nhr-275",0.105263157894737
"19075","sri-77","nhr-189",0.117647058823529
"19076","sri-77","nhr-187",0.166666666666667
"19077","sri-77","nhr-159",0.166666666666667
"19078","sri-77","nhr-219",0.285714285714286
"19079","sri-77","nhr-268",0.181818181818182
"19080","sri-77","nhr-170",0.105263157894737
"19081","sri-77","nhr-132",0
"19082","sri-77","nhr-115",0
"19083","sri-77","nhr-185",0
"19084","sri-77","nhr-199",0
"19085","sri-77","nhr-53",0
"19086","sri-77","nhr-230",0
"19087","sri-77","nhr-221",0
"19088","sri-77","nhr-93",0
"19089","sri-77","nhr-147",0.142857142857143
"19090","sri-77","dpr-1",0
"19091","sri-77","nhr-123",0.0666666666666667
"19092","sri-77","nhr-72",0
"19093","sri-77","nhr-231",0.1
"19094","sri-77","nhr-166",0.2
"19095","sri-77","nhr-223",0
"19096","sri-77","nhr-175",0
"19097","sri-38","nhr-190",0.0103092783505155
"19098","sri-38","nhr-86",0.01
"19099","sri-38","nhr-134",0.00892857142857143
"19100","sri-38","nhr-183",0.0217391304347826
"19101","sri-38","nhr-228",0.00840336134453781
"19102","sri-38","nhr-171",0
"19103","sri-38","nhr-285",0.142857142857143
"19104","sri-38","nhr-15",0.0151515151515152
"19105","sri-38","nhr-98",0
"19106","sri-38","nhr-58",0.0161290322580645
"19107","sri-38","nhr-96",0.0135135135135135
"19108","sri-38","nhr-182",0.0204081632653061
"19109","sri-38","nhr-59",0.0232558139534884
"19110","sri-38","nhr-148",0.142857142857143
"19111","sri-38","nhr-143",0.024390243902439
"19112","sri-38","nhr-84",0.0212765957446809
"19113","sri-38","nhr-50",0.0212765957446809
"19114","sri-38","nhr-70",0.0263157894736842
"19115","sri-38","nhr-65",0.05
"19116","sri-38","nhr-243",0
"19117","sri-38","nhr-277",0.0666666666666667
"19118","sri-38","nhr-254",0.0769230769230769
"19119","sri-38","nhr-253",0.05
"19120","sri-38","nhr-203",0
"19121","sri-38","nhr-202",0
"19122","sri-38","nhr-130",0.1
"19123","sri-38","nhr-180",0.0555555555555556
"19124","sri-38","nhr-270",0.166666666666667
"19125","sri-38","nhr-117",0.03125
"19126","sri-38","nhr-237",0.0434782608695652
"19127","sri-38","nhr-238",0.05
"19128","sri-38","nhr-18",0.027027027027027
"19129","sri-38","nhr-126",0.0357142857142857
"19130","sri-38","nhr-225",0.0769230769230769
"19131","sri-38","nhr-226",0
"19132","sri-38","nhr-222",0.0833333333333333
"19133","sri-38","nhr-186",0.0357142857142857
"19134","sri-38","nhr-188",0.0769230769230769
"19135","sri-38","nhr-157",0.0588235294117647
"19136","sri-38","nhr-158",0.0476190476190476
"19137","sri-38","nhr-124",0.0666666666666667
"19138","sri-38","nhr-156",0.05
"19139","sri-38","nhr-57",0.0769230769230769
"19140","sri-38","nhr-114",0
"19141","sri-38","nhr-125",0.0277777777777778
"19142","sri-38","nhr-44",0.0833333333333333
"19143","sri-38","nhr-195",0.0434782608695652
"19144","sri-38","nhr-51",0.0666666666666667
"19145","sri-38","nhr-52",0.0714285714285714
"19146","sri-38","nhr-196",0
"19147","sri-38","nhr-197",0.0588235294117647
"19148","sri-38","nhr-198",0.0625
"19149","sri-38","nhr-283",0.0588235294117647
"19150","sri-38","nhr-102",0.0185185185185185
"19151","sri-38","nhr-213",0.0555555555555556
"19152","sri-38","nhr-63",0.0238095238095238
"19153","sri-38","nhr-54",0
"19154","sri-38","nhr-112",0.0303030303030303
"19155","sri-38","nhr-116",0
"19156","sri-38","nhr-95",0.0196078431372549
"19157","sri-38","nhr-145",0.027027027027027
"19158","sri-38","nhr-113",0.333333333333333
"19159","sri-38","nhr-55",0.0588235294117647
"19160","sri-38","nhr-211",0.166666666666667
"19161","sri-38","nhr-110",0.037037037037037
"19162","sri-38","nhr-275",0.0588235294117647
"19163","sri-38","nhr-189",0.0666666666666667
"19164","sri-38","nhr-187",0.1
"19165","sri-38","nhr-159",0.1
"19166","sri-38","nhr-219",0.2
"19167","sri-38","nhr-268",0.111111111111111
"19168","sri-38","nhr-170",0.0588235294117647
"19169","sri-38","nhr-132",0
"19170","sri-38","nhr-115",0
"19171","sri-38","nhr-185",0
"19172","sri-38","nhr-199",0
"19173","sri-38","nhr-53",0
"19174","sri-38","nhr-230",0
"19175","sri-38","nhr-221",0
"19176","sri-38","nhr-93",0
"19177","sri-38","nhr-147",0
"19178","sri-38","dpr-1",0
"19179","sri-38","nhr-123",0
"19180","sri-38","nhr-72",0
"19181","sri-38","nhr-231",0
"19182","sri-38","nhr-166",0
"19183","sri-38","nhr-223",0
"19184","sri-38","nhr-175",0
"19185","sri-40","nhr-190",0.0206185567010309
"19186","sri-40","nhr-86",0.02
"19187","sri-40","nhr-134",0.0178571428571429
"19188","sri-40","nhr-183",0.0434782608695652
"19189","sri-40","nhr-228",0.0168067226890756
"19190","sri-40","nhr-171",0
"19191","sri-40","nhr-285",0.125
"19192","sri-40","nhr-15",0.0303030303030303
"19193","sri-40","nhr-98",0
"19194","sri-40","nhr-58",0.0158730158730159
"19195","sri-40","nhr-96",0.027027027027027
"19196","sri-40","nhr-182",0.0408163265306122
"19197","sri-40","nhr-59",0.0227272727272727
"19198","sri-40","nhr-148",0.125
"19199","sri-40","nhr-143",0.0238095238095238
"19200","sri-40","nhr-84",0.0208333333333333
"19201","sri-40","nhr-50",0.0425531914893617
"19202","sri-40","nhr-70",0.0526315789473684
"19203","sri-40","nhr-65",0.0476190476190476
"19204","sri-40","nhr-243",0
"19205","sri-40","nhr-277",0.0625
"19206","sri-40","nhr-254",0.153846153846154
"19207","sri-40","nhr-253",0.1
"19208","sri-40","nhr-203",0
"19209","sri-40","nhr-202",0
"19210","sri-40","nhr-130",0.0909090909090909
"19211","sri-40","nhr-180",0.0526315789473684
"19212","sri-40","nhr-270",0.142857142857143
"19213","sri-40","nhr-117",0.0303030303030303
"19214","sri-40","nhr-237",0.0416666666666667
"19215","sri-40","nhr-238",0.0476190476190476
"19216","sri-40","nhr-18",0.0263157894736842
"19217","sri-40","nhr-126",0.0344827586206897
"19218","sri-40","nhr-225",0.0714285714285714
"19219","sri-40","nhr-226",0
"19220","sri-40","nhr-222",0.0769230769230769
"19221","sri-40","nhr-186",0.0344827586206897
"19222","sri-40","nhr-188",0.0714285714285714
"19223","sri-40","nhr-157",0.0555555555555556
"19224","sri-40","nhr-158",0.0454545454545455
"19225","sri-40","nhr-124",0.0625
"19226","sri-40","nhr-156",0.0476190476190476
"19227","sri-40","nhr-57",0.0714285714285714
"19228","sri-40","nhr-114",0
"19229","sri-40","nhr-125",0.027027027027027
"19230","sri-40","nhr-44",0.0769230769230769
"19231","sri-40","nhr-195",0.0416666666666667
"19232","sri-40","nhr-51",0.0625
"19233","sri-40","nhr-52",0.0666666666666667
"19234","sri-40","nhr-196",0
"19235","sri-40","nhr-197",0.0555555555555556
"19236","sri-40","nhr-198",0.0588235294117647
"19237","sri-40","nhr-283",0.0555555555555556
"19238","sri-40","nhr-102",0.0181818181818182
"19239","sri-40","nhr-213",0.0526315789473684
"19240","sri-40","nhr-63",0.0232558139534884
"19241","sri-40","nhr-54",0
"19242","sri-40","nhr-112",0.0294117647058824
"19243","sri-40","nhr-116",0
"19244","sri-40","nhr-95",0.0392156862745098
"19245","sri-40","nhr-145",0.0263157894736842
"19246","sri-40","nhr-113",0.25
"19247","sri-40","nhr-55",0.117647058823529
"19248","sri-40","nhr-211",0.142857142857143
"19249","sri-40","nhr-110",0.0357142857142857
"19250","sri-40","nhr-275",0.0555555555555556
"19251","sri-40","nhr-189",0.0625
"19252","sri-40","nhr-187",0.0909090909090909
"19253","sri-40","nhr-159",0.0909090909090909
"19254","sri-40","nhr-219",0.166666666666667
"19255","sri-40","nhr-268",0.1
"19256","sri-40","nhr-170",0.0555555555555556
"19257","sri-40","nhr-132",0
"19258","sri-40","nhr-115",0
"19259","sri-40","nhr-185",0
"19260","sri-40","nhr-199",0
"19261","sri-40","nhr-53",0
"19262","sri-40","nhr-230",0
"19263","sri-40","nhr-221",0
"19264","sri-40","nhr-93",0
"19265","sri-40","nhr-147",0
"19266","sri-40","dpr-1",0
"19267","sri-40","nhr-123",0
"19268","sri-40","nhr-72",0
"19269","sri-40","nhr-231",0
"19270","sri-40","nhr-166",0
"19271","sri-40","nhr-223",0
"19272","sri-40","nhr-175",0
"19273","sri-78","nhr-190",0.0103092783505155
"19274","sri-78","nhr-86",0.01
"19275","sri-78","nhr-134",0.00892857142857143
"19276","sri-78","nhr-183",0.0217391304347826
"19277","sri-78","nhr-228",0.00840336134453781
"19278","sri-78","nhr-171",0
"19279","sri-78","nhr-285",0.142857142857143
"19280","sri-78","nhr-15",0.0151515151515152
"19281","sri-78","nhr-98",0
"19282","sri-78","nhr-58",0.0161290322580645
"19283","sri-78","nhr-96",0.0135135135135135
"19284","sri-78","nhr-182",0.0204081632653061
"19285","sri-78","nhr-59",0.0232558139534884
"19286","sri-78","nhr-148",0.142857142857143
"19287","sri-78","nhr-143",0.024390243902439
"19288","sri-78","nhr-84",0.0212765957446809
"19289","sri-78","nhr-50",0.0212765957446809
"19290","sri-78","nhr-70",0.0263157894736842
"19291","sri-78","nhr-65",0.05
"19292","sri-78","nhr-243",0
"19293","sri-78","nhr-277",0.0666666666666667
"19294","sri-78","nhr-254",0.0769230769230769
"19295","sri-78","nhr-253",0.05
"19296","sri-78","nhr-203",0
"19297","sri-78","nhr-202",0
"19298","sri-78","nhr-130",0.1
"19299","sri-78","nhr-180",0.0555555555555556
"19300","sri-78","nhr-270",0.166666666666667
"19301","sri-78","nhr-117",0.03125
"19302","sri-78","nhr-237",0.0434782608695652
"19303","sri-78","nhr-238",0.05
"19304","sri-78","nhr-18",0.027027027027027
"19305","sri-78","nhr-126",0.0357142857142857
"19306","sri-78","nhr-225",0.0769230769230769
"19307","sri-78","nhr-226",0
"19308","sri-78","nhr-222",0.0833333333333333
"19309","sri-78","nhr-186",0.0357142857142857
"19310","sri-78","nhr-188",0.0769230769230769
"19311","sri-78","nhr-157",0.0588235294117647
"19312","sri-78","nhr-158",0.0476190476190476
"19313","sri-78","nhr-124",0.0666666666666667
"19314","sri-78","nhr-156",0.05
"19315","sri-78","nhr-57",0.0769230769230769
"19316","sri-78","nhr-114",0
"19317","sri-78","nhr-125",0.0277777777777778
"19318","sri-78","nhr-44",0.0833333333333333
"19319","sri-78","nhr-195",0.0434782608695652
"19320","sri-78","nhr-51",0.0666666666666667
"19321","sri-78","nhr-52",0.0714285714285714
"19322","sri-78","nhr-196",0
"19323","sri-78","nhr-197",0.0588235294117647
"19324","sri-78","nhr-198",0.0625
"19325","sri-78","nhr-283",0.0588235294117647
"19326","sri-78","nhr-102",0.0185185185185185
"19327","sri-78","nhr-213",0.0555555555555556
"19328","sri-78","nhr-63",0.0238095238095238
"19329","sri-78","nhr-54",0
"19330","sri-78","nhr-112",0.0303030303030303
"19331","sri-78","nhr-116",0
"19332","sri-78","nhr-95",0.0196078431372549
"19333","sri-78","nhr-145",0.027027027027027
"19334","sri-78","nhr-113",0.333333333333333
"19335","sri-78","nhr-55",0.0588235294117647
"19336","sri-78","nhr-211",0.166666666666667
"19337","sri-78","nhr-110",0.037037037037037
"19338","sri-78","nhr-275",0.0588235294117647
"19339","sri-78","nhr-189",0.0666666666666667
"19340","sri-78","nhr-187",0.1
"19341","sri-78","nhr-159",0.1
"19342","sri-78","nhr-219",0.2
"19343","sri-78","nhr-268",0.111111111111111
"19344","sri-78","nhr-170",0.0588235294117647
"19345","sri-78","nhr-132",0
"19346","sri-78","nhr-115",0
"19347","sri-78","nhr-185",0
"19348","sri-78","nhr-199",0
"19349","sri-78","nhr-53",0
"19350","sri-78","nhr-230",0
"19351","sri-78","nhr-221",0
"19352","sri-78","nhr-93",0
"19353","sri-78","nhr-147",0
"19354","sri-78","dpr-1",0
"19355","sri-78","nhr-123",0
"19356","sri-78","nhr-72",0
"19357","sri-78","nhr-231",0
"19358","sri-78","nhr-166",0
"19359","sri-78","nhr-223",0
"19360","sri-78","nhr-175",0
"19361","sri-51","nhr-190",0.0412371134020619
"19362","sri-51","nhr-86",0.04
"19363","sri-51","nhr-134",0.0357142857142857
"19364","sri-51","nhr-183",0.0869565217391304
"19365","sri-51","nhr-228",0.0336134453781513
"19366","sri-51","nhr-171",0.2
"19367","sri-51","nhr-285",0.375
"19368","sri-51","nhr-15",0.0606060606060606
"19369","sri-51","nhr-98",0.0769230769230769
"19370","sri-51","nhr-58",0.0645161290322581
"19371","sri-51","nhr-96",0.0540540540540541
"19372","sri-51","nhr-182",0.0816326530612245
"19373","sri-51","nhr-59",0.0930232558139535
"19374","sri-51","nhr-148",0.1
"19375","sri-51","nhr-143",0.0975609756097561
"19376","sri-51","nhr-84",0.0851063829787234
"19377","sri-51","nhr-50",0.0851063829787234
"19378","sri-51","nhr-70",0.105263157894737
"19379","sri-51","nhr-65",0.2
"19380","sri-51","nhr-243",0.0606060606060606
"19381","sri-51","nhr-277",0.1875
"19382","sri-51","nhr-254",0.133333333333333
"19383","sri-51","nhr-253",0.142857142857143
"19384","sri-51","nhr-203",0.166666666666667
"19385","sri-51","nhr-202",0.0909090909090909
"19386","sri-51","nhr-130",0.272727272727273
"19387","sri-51","nhr-180",0.222222222222222
"19388","sri-51","nhr-270",0.111111111111111
"19389","sri-51","nhr-117",0.125
"19390","sri-51","nhr-237",0.173913043478261
"19391","sri-51","nhr-238",0.2
"19392","sri-51","nhr-18",0.108108108108108
"19393","sri-51","nhr-126",0.142857142857143
"19394","sri-51","nhr-225",0.307692307692308
"19395","sri-51","nhr-226",0.222222222222222
"19396","sri-51","nhr-222",0.142857142857143
"19397","sri-51","nhr-186",0.142857142857143
"19398","sri-51","nhr-188",0.133333333333333
"19399","sri-51","nhr-157",0.235294117647059
"19400","sri-51","nhr-158",0.19047619047619
"19401","sri-51","nhr-124",0.1875
"19402","sri-51","nhr-156",0.142857142857143
"19403","sri-51","nhr-57",0.307692307692308
"19404","sri-51","nhr-114",0.0555555555555556
"19405","sri-51","nhr-125",0.111111111111111
"19406","sri-51","nhr-44",0.333333333333333
"19407","sri-51","nhr-195",0.125
"19408","sri-51","nhr-51",0.1875
"19409","sri-51","nhr-52",0.2
"19410","sri-51","nhr-196",0.0625
"19411","sri-51","nhr-197",0.166666666666667
"19412","sri-51","nhr-198",0.25
"19413","sri-51","nhr-283",0.235294117647059
"19414","sri-51","nhr-102",0.0740740740740741
"19415","sri-51","nhr-213",0.222222222222222
"19416","sri-51","nhr-63",0.0952380952380952
"19417","sri-51","nhr-54",0.1
"19418","sri-51","nhr-112",0.121212121212121
"19419","sri-51","nhr-116",0.0833333333333333
"19420","sri-51","nhr-95",0.0377358490566038
"19421","sri-51","nhr-145",0.0512820512820513
"19422","sri-51","nhr-113",0.166666666666667
"19423","sri-51","nhr-55",0.166666666666667
"19424","sri-51","nhr-211",0.428571428571429
"19425","sri-51","nhr-110",0.148148148148148
"19426","sri-51","nhr-275",0.235294117647059
"19427","sri-51","nhr-189",0.117647058823529
"19428","sri-51","nhr-187",0.272727272727273
"19429","sri-51","nhr-159",0.166666666666667
"19430","sri-51","nhr-219",0.125
"19431","sri-51","nhr-268",0.3
"19432","sri-51","nhr-170",0.235294117647059
"19433","sri-51","nhr-132",0
"19434","sri-51","nhr-115",0.222222222222222
"19435","sri-51","nhr-185",0
"19436","sri-51","nhr-199",0
"19437","sri-51","nhr-53",0
"19438","sri-51","nhr-230",0.1
"19439","sri-51","nhr-221",0
"19440","sri-51","nhr-93",0
"19441","sri-51","nhr-147",0
"19442","sri-51","dpr-1",0.166666666666667
"19443","sri-51","nhr-123",0.142857142857143
"19444","sri-51","nhr-72",0.111111111111111
"19445","sri-51","nhr-231",0
"19446","sri-51","nhr-166",0.2
"19447","sri-51","nhr-223",0
"19448","sri-51","nhr-175",0
"19449","sri-50","nhr-190",0.0103092783505155
"19450","sri-50","nhr-86",0.01
"19451","sri-50","nhr-134",0.00892857142857143
"19452","sri-50","nhr-183",0.0217391304347826
"19453","sri-50","nhr-228",0.00840336134453781
"19454","sri-50","nhr-171",0
"19455","sri-50","nhr-285",0.142857142857143
"19456","sri-50","nhr-15",0.0151515151515152
"19457","sri-50","nhr-98",0
"19458","sri-50","nhr-58",0.0161290322580645
"19459","sri-50","nhr-96",0.0135135135135135
"19460","sri-50","nhr-182",0.0204081632653061
"19461","sri-50","nhr-59",0.0232558139534884
"19462","sri-50","nhr-148",0.142857142857143
"19463","sri-50","nhr-143",0.024390243902439
"19464","sri-50","nhr-84",0.0212765957446809
"19465","sri-50","nhr-50",0.0212765957446809
"19466","sri-50","nhr-70",0.0263157894736842
"19467","sri-50","nhr-65",0.05
"19468","sri-50","nhr-243",0
"19469","sri-50","nhr-277",0.0666666666666667
"19470","sri-50","nhr-254",0.0769230769230769
"19471","sri-50","nhr-253",0.05
"19472","sri-50","nhr-203",0
"19473","sri-50","nhr-202",0
"19474","sri-50","nhr-130",0.1
"19475","sri-50","nhr-180",0.0555555555555556
"19476","sri-50","nhr-270",0.166666666666667
"19477","sri-50","nhr-117",0.03125
"19478","sri-50","nhr-237",0.0434782608695652
"19479","sri-50","nhr-238",0.05
"19480","sri-50","nhr-18",0.027027027027027
"19481","sri-50","nhr-126",0.0357142857142857
"19482","sri-50","nhr-225",0.0769230769230769
"19483","sri-50","nhr-226",0
"19484","sri-50","nhr-222",0.0833333333333333
"19485","sri-50","nhr-186",0.0357142857142857
"19486","sri-50","nhr-188",0.0769230769230769
"19487","sri-50","nhr-157",0.0588235294117647
"19488","sri-50","nhr-158",0.0476190476190476
"19489","sri-50","nhr-124",0.0666666666666667
"19490","sri-50","nhr-156",0.05
"19491","sri-50","nhr-57",0.0769230769230769
"19492","sri-50","nhr-114",0
"19493","sri-50","nhr-125",0.0277777777777778
"19494","sri-50","nhr-44",0.0833333333333333
"19495","sri-50","nhr-195",0.0434782608695652
"19496","sri-50","nhr-51",0.0666666666666667
"19497","sri-50","nhr-52",0.0714285714285714
"19498","sri-50","nhr-196",0
"19499","sri-50","nhr-197",0.0588235294117647
"19500","sri-50","nhr-198",0.0625
"19501","sri-50","nhr-283",0.0588235294117647
"19502","sri-50","nhr-102",0.0185185185185185
"19503","sri-50","nhr-213",0.0555555555555556
"19504","sri-50","nhr-63",0.0238095238095238
"19505","sri-50","nhr-54",0
"19506","sri-50","nhr-112",0.0303030303030303
"19507","sri-50","nhr-116",0
"19508","sri-50","nhr-95",0.0196078431372549
"19509","sri-50","nhr-145",0.027027027027027
"19510","sri-50","nhr-113",0.333333333333333
"19511","sri-50","nhr-55",0.0588235294117647
"19512","sri-50","nhr-211",0.166666666666667
"19513","sri-50","nhr-110",0.037037037037037
"19514","sri-50","nhr-275",0.0588235294117647
"19515","sri-50","nhr-189",0.0666666666666667
"19516","sri-50","nhr-187",0.1
"19517","sri-50","nhr-159",0.1
"19518","sri-50","nhr-219",0.2
"19519","sri-50","nhr-268",0.111111111111111
"19520","sri-50","nhr-170",0.0588235294117647
"19521","sri-50","nhr-132",0
